Time,18914,18915,179151
0.575809,0.661611,0.622974,0.586529
0.576643,0.661595,0.622995,0.586529
0.577476,0.661588,0.623034,0.586553
0.578309,0.661592,0.623088,0.586601
0.579142,0.661606,0.623158,0.586672
0.579976,0.66163,0.623243,0.586766
0.580809,0.661662,0.623342,0.586881
0.581642,0.661704,0.623455,0.587017
0.582475,0.661753,0.62358,0.587173
0.583309,0.661811,0.623717,0.587348
0.584142,0.661876,0.623865,0.58754
0.584975,0.661947,0.624023,0.587748
0.585809,0.662025,0.624189,0.587972
0.586642,0.662108,0.624363,0.588208
0.587475,0.662196,0.624543,0.588456
0.588308,0.662288,0.624729,0.588714
0.589142,0.662384,0.624918,0.58898
0.589975,0.662483,0.625111,0.589254
0.590808,0.662585,0.625305,0.589532
0.591641,0.662688,0.6255,0.589814
0.592475,0.662792,0.625694,0.590097
0.593308,0.662896,0.625886,0.590381
0.594141,0.663,0.626076,0.590662
0.594975,0.663103,0.626261,0.59094
0.595808,0.663205,0.626442,0.591213
0.596641,0.663305,0.626616,0.591479
0.597474,0.663401,0.626783,0.591737
0.598308,0.663495,0.626942,0.591985
0.599141,0.663585,0.627091,0.592221
0.599974,0.66367,0.627231,0.592445
0.600807,0.663751,0.627361,0.592655
0.601641,0.663827,0.627479,0.592849
0.602474,0.663898,0.627586,0.593028
0.603307,0.663963,0.62768,0.593189
0.604141,0.664021,0.627761,0.593332
0.604974,0.664074,0.62783,0.593457
0.605807,0.66412,0.627885,0.593562
0.60664,0.66416,0.627926,0.593647
0.607474,0.664193,0.627954,0.593711
0.608307,0.664219,0.627968,0.593756
0.60914,0.664239,0.627969,0.59378
0.609973,0.664252,0.627957,0.593783
0.610807,0.664259,0.627932,0.593766
0.61164,0.66426,0.627894,0.593729
0.612473,0.664255,0.627844,0.593672
0.613307,0.664244,0.627783,0.593597
0.61414,0.664227,0.627711,0.593503
0.614973,0.664206,0.627629,0.593392
0.615806,0.66418,0.627538,0.593264
0.61664,0.66415,0.627438,0.593121
0.617473,0.664116,0.627331,0.592964
0.618306,0.664079,0.627217,0.592794
0.619139,0.664039,0.627098,0.592612
0.619973,0.663997,0.626974,0.59242
0.620806,0.663954,0.626847,0.592219
0.621639,0.66391,0.626717,0.592011
0.622473,0.663865,0.626587,0.591798
0.623306,0.66382,0.626457,0.591581
0.624139,0.663776,0.626327,0.591362
0.624972,0.663734,0.6262,0.591142
0.625806,0.663693,0.626077,0.590924
0.626639,0.663655,0.625958,0.590708
0.627472,0.663621,0.625845,0.590498
0.628305,0.66359,0.625739,0.590293
0.629139,0.663563,0.62564,0.590097
0.629972,0.66354,0.62555,0.589909
0.630805,0.663523,0.625469,0.589733
0.631639,0.663511,0.625399,0.589569
0.632472,0.663505,0.625339,0.589419
0.633305,0.663506,0.625292,0.589284
0.634138,0.663513,0.625256,0.589164
0.634972,0.663526,0.625233,0.589062
0.635805,0.663547,0.625224,0.588977
0.636638,0.663574,0.625227,0.588911
0.637471,0.663609,0.625245,0.588864
0.638305,0.66365,0.625275,0.588836
0.639138,0.663699,0.62532,0.588828
0.639971,0.663755,0.625377,0.588841
0.640805,0.663817,0.625448,0.588873
0.641638,0.663886,0.625532,0.588925
0.642471,0.663962,0.625629,0.588997
0.643304,0.664043,0.625737,0.589088
0.644138,0.664131,0.625856,0.589197
0.644971,0.664223,0.625986,0.589324
0.645804,0.66432,0.626126,0.589467
0.646637,0.664422,0.626274,0.589627
0.647471,0.664527,0.626431,0.589801
0.648304,0.664636,0.626594,0.589989
0.649137,0.664747,0.626763,0.590188
0.649971,0.664861,0.626937,0.590398
0.650804,0.664975,0.627115,0.590618
0.651637,0.66509,0.627294,0.590844
0.65247,0.665205,0.627475,0.591076
0.653304,0.66532,0.627656,0.591313
0.654137,0.665433,0.627836,0.591551
0.65497,0.665543,0.628012,0.59179
0.655803,0.665651,0.628185,0.592028
0.656637,0.665756,0.628353,0.592262
0.65747,0.665856,0.628515,0.592492
0.658303,0.665951,0.62867,0.592715
0.659137,0.666041,0.628816,0.59293
0.65997,0.666125,0.628952,0.593135
0.660803,0.666202,0.629079,0.593329
0.661636,0.666273,0.629194,0.59351
0.66247,0.666335,0.629296,0.593676
0.663303,0.66639,0.629387,0.593827
0.664136,0.666437,0.629463,0.593962
0.664969,0.666475,0.629526,0.594079
0.665803,0.666504,0.629575,0.594177
0.666636,0.666524,0.629608,0.594257
0.667469,0.666534,0.629627,0.594316
0.668303,0.666536,0.629631,0.594355
0.669136,0.666528,0.62962,0.594374
0.669969,0.666511,0.629594,0.594372
0.670802,0.666485,0.629553,0.59435
0.671636,0.66645,0.629498,0.594307
0.672469,0.666406,0.629429,0.594244
0.673302,0.666354,0.629347,0.594162
0.674135,0.666294,0.629252,0.59406
0.674969,0.666226,0.629145,0.593941
0.675802,0.666151,0.629027,0.593804
0.676635,0.666069,0.628899,0.593651
0.677469,0.665982,0.628761,0.593484
0.678302,0.665888,0.628615,0.593303
0.679135,0.66579,0.628462,0.593109
0.679968,0.665688,0.628303,0.592905
0.680802,0.665582,0.628139,0.592692
0.681635,0.665473,0.627972,0.592472
0.682468,0.665361,0.627802,0.592245
0.683301,0.665249,0.627631,0.592015
0.684135,0.665135,0.62746,0.591782
0.684968,0.665022,0.62729,0.591549
0.685801,0.664909,0.627123,0.591317
0.686635,0.664797,0.626959,0.591089
0.687468,0.664687,0.626801,0.590865
0.688301,0.66458,0.626648,0.590647
0.689134,0.664476,0.626502,0.590438
0.689968,0.664376,0.626364,0.590238
0.690801,0.66428,0.626235,0.590049
0.691634,0.664189,0.626115,0.589872
0.692467,0.664103,0.626006,0.589708
0.693301,0.664023,0.625907,0.589559
0.694134,0.663948,0.62582,0.589426
0.694967,0.66388,0.625744,0.589309
0.695801,0.663818,0.62568,0.589209
0.696634,0.663762,0.625628,0.589126
0.697467,0.663713,0.625589,0.58906
0.6983,0.663671,0.625561,0.589013
0.699134,0.663635,0.625546,0.588983
0.699967,0.663606,0.625542,0.588971
0.7008,0.663583,0.625549,0.588977
0.701633,0.663566,0.625567,0.588999
0.702467,0.663555,0.625595,0.589037
0.7033,0.663549,0.625633,0.589091
0.704133,0.663549,0.625679,0.589159
0.704967,0.663553,0.625733,0.58924
0.7058,0.663561,0.625795,0.589334
0.706633,0.663574,0.625862,0.589438
0.707466,0.663589,0.625934,0.589553
0.7083,0.663608,0.62601,0.589675
0.709133,0.663628,0.62609,0.589803
0.709966,0.66365,0.626171,0.589936
0.710799,0.663674,0.626252,0.590073
0.711633,0.663698,0.626333,0.590212
0.712466,0.663721,0.626413,0.59035
0.713299,0.663745,0.62649,0.590487
0.714133,0.663767,0.626564,0.590621
0.714966,0.663787,0.626633,0.59075
0.715799,0.663805,0.626697,0.590873
0.716632,0.663821,0.626755,0.590988
0.717466,0.663833,0.626805,0.591094
0.718299,0.663842,0.626848,0.59119
0.719132,0.663848,0.626882,0.591275
0.719965,0.663849,0.626908,0.591348
0.720799,0.663847,0.626924,0.591407
0.721632,0.663839,0.626931,0.591453
0.722465,0.663828,0.626928,0.591484
0.723299,0.663811,0.626915,0.5915
0.724132,0.66379,0.626892,0.591502
0.724965,0.663765,0.626859,0.591488
0.725798,0.663735,0.626817,0.591459
0.726632,0.663701,0.626765,0.591416
0.727465,0.663662,0.626705,0.591357
0.728298,0.66362,0.626637,0.591285
0.729131,0.663575,0.626561,0.5912
0.729965,0.663526,0.626478,0.591102
0.730798,0.663474,0.626388,0.590992
0.731631,0.663421,0.626294,0.590872
0.732465,0.663365,0.626195,0.590743
0.733298,0.663308,0.626093,0.590606
0.734131,0.663251,0.625988,0.590462
0.734964,0.663193,0.625882,0.590313
0.735798,0.663135,0.625776,0.590161
0.736631,0.663079,0.62567,0.590006
0.737464,0.663023,0.625566,0.58985
0.738297,0.66297,0.625465,0.589696
0.739131,0.662919,0.625368,0.589544
0.739964,0.662871,0.625276,0.589396
0.740797,0.662813,0.625173,0.589236
0.741631,0.662783,0.625106,0.589115
0.742464,0.662735,0.625019,0.588972
0.743297,0.662714,0.624968,0.588869
0.74413,0.662676,0.624899,0.588747
0.744964,0.662666,0.624865,0.588666
0.745797,0.662638,0.624815,0.588569
0.74663,0.662639,0.624801,0.588514
0.747463,0.662622,0.624772,0.588445
0.748297,0.662634,0.624778,0.588418
0.74913,0.662629,0.62477,0.588379
0.749963,0.662653,0.624796,0.588381
0.750797,0.662659,0.624809,0.588372
0.75163,0.662693,0.624855,0.588404
0.752463,0.66271,0.624887,0.588425
0.753296,0.662753,0.624951,0.588485
0.75413,0.662779,0.625,0.588534
0.754963,0.662831,0.62508,0.588619
0.755796,0.662863,0.625143,0.588692
0.756629,0.662922,0.625235,0.5888
0.757463,0.662959,0.625309,0.588893
0.758296,0.663022,0.625409,0.589017
0.759129,0.663063,0.62549,0.589125
0.759963,0.663127,0.625595,0.589262
0.760796,0.663168,0.625678,0.589379
0.761629,0.663231,0.625783,0.589521
0.762462,0.663271,0.625863,0.589642
0.763296,0.663331,0.625964,0.589784
0.764129,0.663366,0.626038,0.5899
0.764962,0.66342,0.626131,0.590036
0.765795,0.663448,0.626194,0.590144
0.766629,0.663495,0.626275,0.590267
0.767462,0.663515,0.626324,0.590359
0.768295,0.663552,0.626389,0.590465
0.769129,0.663561,0.626421,0.590537
0.769962,0.663587,0.626468,0.590621
0.770795,0.663584,0.626481,0.590668
0.771628,0.663598,0.626508,0.590727
0.772462,0.663582,0.6265,0.590746
0.773295,0.663583,0.626506,0.590778
0.774128,0.663554,0.626476,0.590767
0.774961,0.663543,0.626461,0.59077
0.775795,0.663501,0.62641,0.59073
0.776628,0.663478,0.626376,0.590704
0.777461,0.663424,0.626304,0.590634
0.778295,0.663389,0.626251,0.590581
0.779128,0.663324,0.626162,0.590485
0.779961,0.66328,0.626094,0.590407
0.780794,0.663206,0.62599,0.590287
0.781628,0.663153,0.625908,0.590188
0.782461,0.663072,0.625793,0.590048
0.783294,0.663014,0.625702,0.589933
0.784127,0.662927,0.625579,0.589779
0.784961,0.662865,0.625483,0.589653
0.785794,0.662776,0.625357,0.589491
0.786627,0.662702,0.625247,0.589344
0.787461,0.662638,0.62515,0.589211
0.788294,0.66255,0.625028,0.589048
0.789127,0.662478,0.624924,0.588904
0.78996,0.662419,0.624837,0.588779
0.790794,0.662338,0.624727,0.588628
0.791627,0.662274,0.624639,0.5885
0.79246,0.662225,0.624569,0.588395
0.793293,0.662155,0.624479,0.588268
0.794127,0.662103,0.624413,0.588169
0.79496,0.662068,0.624367,0.588094
0.795793,0.662012,0.624303,0.588001
0.796627,0.661976,0.624264,0.587937
0.79746,0.661957,0.624245,0.587899
0.798293,0.661917,0.62421,0.587845
0.799126,0.661898,0.624199,0.587821
0.79996,0.661884,0.624196,0.587809
0.800793,0.661874,0.624202,0.58781
0.801626,0.66187,0.624217,0.587825
0.802459,0.661871,0.62424,0.587851
0.803293,0.661877,0.624271,0.58789
0.804126,0.661888,0.624308,0.587939
0.804959,0.661903,0.624353,0.587999
0.805793,0.661921,0.624402,0.588067
0.806626,0.661943,0.624456,0.588144
0.807459,0.661967,0.624515,0.588227
0.808292,0.661994,0.624576,0.588316
0.809126,0.662023,0.624639,0.588409
0.809959,0.662053,0.624703,0.588506
0.810792,0.662084,0.624767,0.588603
0.811625,0.662116,0.624831,0.588701
0.812459,0.662159,0.624904,0.588809
0.813292,0.662176,0.624949,0.588889
0.814125,0.662206,0.625006,0.58898
0.814959,0.662246,0.62507,0.589077
0.815792,0.662258,0.625103,0.589141
0.816625,0.662283,0.625145,0.589214
0.817458,0.662316,0.625193,0.58929
0.818292,0.66232,0.625207,0.589329
0.819125,0.662336,0.62523,0.589374
0.819958,0.662359,0.625258,0.589421
0.820791,0.662353,0.62525,0.589429
0.821625,0.662358,0.625251,0.589442
0.822458,0.66237,0.625258,0.589458
0.823291,0.662353,0.625228,0.589431
0.824125,0.662348,0.625208,0.589411
0.824958,0.66235,0.625194,0.589395
0.825791,0.662322,0.625144,0.589337
0.826624,0.662307,0.625106,0.589287
0.827458,0.662301,0.625075,0.589242
0.828291,0.662265,0.625011,0.589157
0.829124,0.662243,0.624959,0.589084
0.829957,0.66223,0.624918,0.589019
0.830791,0.66219,0.624844,0.588916
0.831624,0.662163,0.624786,0.588828
0.832457,0.662136,0.624727,0.588737
0.833291,0.662107,0.624667,0.588643
0.834124,0.662079,0.624608,0.58855
0.834957,0.662052,0.624552,0.588458
0.83579,0.662026,0.624498,0.588369
0.836624,0.662001,0.624447,0.588283
0.837457,0.661979,0.624401,0.588202
0.83829,0.661958,0.624359,0.588126
0.839123,0.661939,0.624322,0.588057
0.839957,0.661923,0.624291,0.587996
0.84079,0.66191,0.624265,0.587943
0.841623,0.6619,0.624246,0.587898
0.842457,0.661892,0.624233,0.587863
0.84329,0.661888,0.624227,0.587837
0.844123,0.661886,0.624227,0.587822
0.844956,0.661888,0.624233,0.587816
0.84579,0.661892,0.624245,0.587819
0.846623,0.661898,0.624263,0.587833
0.847456,0.661908,0.624286,0.587855
0.848289,0.661919,0.624315,0.587886
0.849123,0.661932,0.624347,0.587925
0.849956,0.661947,0.624384,0.587971
0.850789,0.661963,0.624423,0.588024
0.851623,0.661979,0.624465,0.588081
0.852456,0.661996,0.624508,0.588144
0.853289,0.662014,0.624552,0.58821
0.854122,0.66203,0.624596,0.588277
0.854956,0.662046,0.624639,0.588346
0.855789,0.662061,0.624681,0.588415
0.856622,0.662074,0.62472,0.588482
0.857455,0.662097,0.624769,0.588561
0.858289,0.662092,0.624787,0.588607
0.859122,0.662099,0.624817,0.588665
0.859955,0.662114,0.624853,0.58873
0.860789,0.6621,0.624856,0.588759
0.861622,0.662098,0.624869,0.588798
0.862455,0.662103,0.624887,0.588841
0.863288,0.662078,0.624871,0.588846
0.864122,0.662064,0.624864,0.588859
0.864955,0.662058,0.624863,0.588875
0.865788,0.662022,0.624826,0.588851
0.866621,0.661997,0.624799,0.588835
0.867455,0.661979,0.624778,0.588823
0.868288,0.661932,0.624722,0.58877
0.869121,0.661897,0.624676,0.588726
0.869955,0.661871,0.624638,0.588686
0.870788,0.661815,0.624566,0.588608
0.871621,0.661773,0.624506,0.588539
0.872454,0.66174,0.624456,0.588479
0.873288,0.661679,0.624373,0.588381
0.874121,0.661633,0.624305,0.588296
0.874954,0.661598,0.62425,0.588222
0.875787,0.661536,0.624163,0.588113
0.876621,0.661489,0.624095,0.588022
0.877454,0.661456,0.62404,0.587945
0.878287,0.661397,0.623958,0.587836
0.879121,0.661355,0.623895,0.587747
0.879954,0.661327,0.623849,0.587677
0.880787,0.661274,0.623777,0.587578
0.88162,0.66124,0.623727,0.587503
0.882454,0.661221,0.623696,0.587448
0.883287,0.661179,0.62364,0.587369
0.88412,0.661155,0.623608,0.587315
0.884953,0.661148,0.623594,0.587283
0.885787,0.661117,0.623558,0.587229
0.88662,0.661105,0.623546,0.587201
0.887453,0.66111,0.623552,0.587197
0.888287,0.661091,0.623536,0.58717
0.88912,0.661091,0.623544,0.587171
0.889953,0.661107,0.623569,0.587194
0.890786,0.661099,0.623572,0.587195
0.89162,0.66111,0.623597,0.587222
0.892453,0.661135,0.623637,0.587269
0.893286,0.661136,0.623655,0.587294
0.89412,0.661155,0.623692,0.587341
0.894953,0.661186,0.623743,0.587406
0.895786,0.661192,0.623769,0.587446
0.896619,0.661214,0.623812,0.587506
0.897453,0.661247,0.623867,0.58758
0.898286,0.661254,0.623895,0.587627
0.899119,0.661289,0.62395,0.587704
0.899952,0.661294,0.623974,0.587748
0.900786,0.661325,0.624025,0.587822
0.901619,0.661327,0.624043,0.587861
0.902452,0.661354,0.624086,0.587926
0.903286,0.661351,0.624096,0.587956
0.904119,0.661373,0.62413,0.58801
0.904952,0.661363,0.624129,0.588026
0.905785,0.661378,0.624152,0.588066
0.906619,0.661361,0.624139,0.588067
0.907452,0.661369,0.624149,0.588091
0.908285,0.661344,0.624123,0.588074
0.909118,0.661344,0.624121,0.588081
0.909952,0.661312,0.624083,0.588046
0.910785,0.661303,0.624069,0.588036
0.911618,0.661264,0.624018,0.587984
0.912452,0.661248,0.623993,0.587957
0.913285,0.661202,0.623932,0.58789
0.914118,0.66118,0.623897,0.587849
0.914951,0.661128,0.623828,0.587768
0.915785,0.661101,0.623786,0.587715
0.916618,0.661045,0.623711,0.587624
0.917451,0.661015,0.623664,0.587564
0.918284,0.660955,0.623586,0.587467
0.919118,0.660923,0.623537,0.587402
0.919951,0.660862,0.623458,0.587302
0.920784,0.66083,0.623411,0.587237
0.921618,0.66077,0.623335,0.587139
0.922451,0.660738,0.623291,0.587078
0.923284,0.66068,0.623219,0.586986
0.924117,0.660651,0.623182,0.586932
0.924951,0.660596,0.623117,0.586849
0.925784,0.660571,0.623087,0.586805
0.926617,0.66052,0.623032,0.586735
0.92745,0.6605,0.623011,0.586703
0.928284,0.660454,0.622965,0.586646
0.929117,0.660439,0.622954,0.586629
0.92995,0.660399,0.622918,0.586587
0.930784,0.660389,0.622917,0.586584
0.931617,0.660354,0.622891,0.586557
0.93245,0.660349,0.622899,0.586569
0.933283,0.660319,0.622882,0.586556
0.934117,0.660319,0.622898,0.58658
0.93495,0.660293,0.622888,0.586579
0.935783,0.660297,0.62291,0.586613
0.936616,0.660275,0.622905,0.586622
0.93745,0.660281,0.622931,0.586664
0.938283,0.660261,0.62293,0.586679
0.939116,0.660269,0.622958,0.586725
0.93995,0.66025,0.622957,0.586742
0.940783,0.660258,0.622984,0.58679
0.941616,0.660239,0.622981,0.586806
0.942449,0.660246,0.623006,0.586851
0.943283,0.660226,0.622999,0.586863
0.944116,0.660231,0.623018,0.586902
0.944949,0.660208,0.623006,0.586907
0.945782,0.66021,0.623019,0.586937
0.946616,0.660184,0.622999,0.586931
0.947449,0.660183,0.623004,0.58695
0.948282,0.660152,0.622976,0.586933
0.949116,0.660147,0.622972,0.58694
0.949949,0.660112,0.622936,0.58691
0.950782,0.660103,0.622924,0.586905
0.951615,0.660064,0.622879,0.586861
0.952449,0.660051,0.62286,0.586844
0.953282,0.660009,0.622808,0.586788
0.954115,0.659992,0.622782,0.58676
0.954948,0.659947,0.622724,0.586694
0.955782,0.659928,0.622693,0.586656
0.956615,0.65988,0.622631,0.586582
0.957448,0.659859,0.622597,0.586538
0.958282,0.65981,0.622533,0.586459
0.959115,0.659789,0.622498,0.586411
0.959948,0.65974,0.622433,0.58633
0.960781,0.659718,0.622399,0.586281
0.961615,0.65967,0.622337,0.586201
0.962448,0.65965,0.622306,0.586156
0.963281,0.659604,0.622248,0.58608
0.964114,0.659586,0.622222,0.58604
0.964948,0.659543,0.62217,0.585972
0.965781,0.659528,0.62215,0.58594
0.966614,0.659488,0.622105,0.585881
0.967448,0.659476,0.622092,0.585859
0.968281,0.659439,0.622054,0.585811
0.969114,0.659431,0.622048,0.5858
0.969947,0.659398,0.622018,0.585764
0.970781,0.659394,0.62202,0.585764
0.971614,0.659364,0.621997,0.58574
0.972447,0.659362,0.622005,0.585751
0.97328,0.659335,0.621988,0.585736
0.974114,0.659335,0.622002,0.585757
0.974947,0.65931,0.621989,0.585751
0.97578,0.659312,0.622006,0.585779
0.976614,0.659288,0.621997,0.58578
0.977447,0.659291,0.622015,0.585812
0.97828,0.659266,0.622006,0.585817
0.979113,0.659268,0.622025,0.585851
0.979947,0.659243,0.622015,0.585856
0.98078,0.659243,0.622031,0.58589
0.981613,0.659216,0.622017,0.585892
0.982446,0.659213,0.622029,0.585922
0.98328,0.659183,0.62201,0.585919
0.984113,0.659177,0.622016,0.585942
0.984946,0.659143,0.621991,0.585931
0.98578,0.659134,0.62199,0.585945
0.986613,0.659095,0.621958,0.585925
0.987446,0.659081,0.621949,0.585929
0.988279,0.659039,0.621909,0.585897
0.989113,0.659021,0.621893,0.58589
0.989946,0.658974,0.621845,0.585847
0.990779,0.658953,0.621822,0.58583
0.991612,0.658902,0.621767,0.585776
0.992446,0.658877,0.621738,0.585749
0.993279,0.658824,0.621677,0.585685
0.994112,0.658797,0.621643,0.585649
0.994946,0.658742,0.621578,0.585579
0.995779,0.658713,0.621541,0.585536
0.996612,0.658657,0.621474,0.58546
0.997445,0.658629,0.621436,0.585414
0.998279,0.658573,0.621369,0.585336
0.999112,0.658545,0.621332,0.585289
0.999945,0.658491,0.621267,0.585212
1.00078,0.658466,0.621234,0.585167
1.00078,0.658454,0.621221,0.585153
1.00161,0.658428,0.621187,0.585109
1.00244,0.658396,0.621148,0.585058
1.00328,0.658363,0.621108,0.585007
1.00411,0.658331,0.621071,0.584959
1.00494,0.6583,0.621037,0.584915
1.00578,0.658273,0.621007,0.584876
1.00661,0.658248,0.620981,0.584843
1.00744,0.658225,0.620959,0.584815
1.00828,0.658204,0.620941,0.584792
1.00911,0.658186,0.620926,0.584775
1.00994,0.65817,0.620916,0.584763
1.01078,0.658156,0.620908,0.584756
1.01161,0.658143,0.620904,0.584754
1.01244,0.658133,0.620903,0.584757
1.01328,0.658124,0.620904,0.584763
1.01411,0.658116,0.620907,0.584774
1.01494,0.658109,0.620912,0.584787
1.01578,0.658103,0.620918,0.584802
1.01661,0.658097,0.620925,0.58482
1.01744,0.658091,0.620931,0.584838
1.01828,0.658084,0.620937,0.584856
1.01911,0.658078,0.620942,0.584874
1.01994,0.65807,0.620946,0.584891
1.02078,0.658061,0.620948,0.584906
1.02161,0.658051,0.620947,0.584918
1.02244,0.65804,0.620944,0.584928
1.02328,0.658026,0.620938,0.584933
1.02411,0.658011,0.620929,0.584935
1.02494,0.657993,0.620917,0.584932
1.02578,0.657974,0.6209,0.584925
1.02661,0.657952,0.620881,0.584913
1.02744,0.657928,0.620857,0.584895
1.02828,0.657902,0.62083,0.584873
1.02911,0.657874,0.6208,0.584846
1.02994,0.657844,0.620766,0.584814
1.03078,0.657812,0.62073,0.584777
1.03161,0.657779,0.62069,0.584736
1.03244,0.657744,0.620649,0.584692
1.03328,0.657707,0.620605,0.584644
1.03411,0.65767,0.62056,0.584593
1.03494,0.657632,0.620514,0.584541
1.03578,0.657593,0.620467,0.584486
1.03661,0.657554,0.62042,0.584431
1.03744,0.657516,0.620374,0.584376
1.03828,0.657477,0.620328,0.584321
1.03911,0.65744,0.620284,0.584268
1.03994,0.657403,0.620241,0.584216
1.04078,0.657367,0.6202,0.584166
1.04161,0.657332,0.620161,0.584119
1.04244,0.657299,0.620126,0.584076
1.04328,0.657268,0.620093,0.584036
1.04411,0.657238,0.620063,0.584001
1.04494,0.657211,0.620036,0.583969
1.04578,0.657185,0.620013,0.583943
1.04661,0.657161,0.619992,0.583921
1.04744,0.657139,0.619975,0.583903
1.04827,0.657119,0.619962,0.58389
