Time,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
3.05646,-0.0115143,-0.00869072,-0.00907769,-0.00887119,-0.00832609,-0.00846612,-0.00846609,-0.00866819,-0.0086682,-0.00858977,-0.00858973,-0.00926659,-0.00869804,-0.00902004,-0.00902798,-0.00868677,-0.00960017,-0.00883987,-0.00817258,-0.00990886,-0.00885832,-0.00808589,-0.00877162,-0.00880572,-0.00876556,-0.00710991,-0.00722094,-0.0085643,-0.00875784,-0.00890281,-0.00890287,-0.00824001,-0.00794604,-0.00830583,-0.00808372,-0.00779913,-0.00791658,-0.00869992,-0.00860339,-0.00897755
3.0573,-0.0115143,-0.00869072,-0.0090777,-0.00887119,-0.0083261,-0.00846613,-0.00846609,-0.00866819,-0.00866821,-0.00858978,-0.00858974,-0.0092666,-0.00869805,-0.00902005,-0.00902799,-0.00868677,-0.00960018,-0.00883988,-0.00817259,-0.00990886,-0.00885833,-0.00808589,-0.00877163,-0.00880573,-0.00876556,-0.00710991,-0.00722094,-0.00856431,-0.00875785,-0.00890282,-0.00890288,-0.00824002,-0.00794605,-0.00830583,-0.00808373,-0.00779913,-0.00791658,-0.00869993,-0.0086034,-0.00897755
3.05813,-0.0115143,-0.00869073,-0.00907771,-0.0088712,-0.0083261,-0.00846613,-0.0084661,-0.0086682,-0.00866821,-0.00858979,-0.00858974,-0.00926661,-0.00869806,-0.00902006,-0.009028,-0.00868678,-0.00960018,-0.00883989,-0.0081726,-0.00990887,-0.00885833,-0.00808589,-0.00877164,-0.00880574,-0.00876557,-0.00710992,-0.00722094,-0.00856431,-0.00875785,-0.00890282,-0.00890289,-0.00824002,-0.00794606,-0.00830584,-0.00808374,-0.00779914,-0.00791658,-0.00869993,-0.00860341,-0.00897756
3.05896,-0.0115143,-0.00869074,-0.00907771,-0.0088712,-0.00832611,-0.00846614,-0.0084661,-0.0086682,-0.00866822,-0.00858979,-0.00858975,-0.00926662,-0.00869806,-0.00902006,-0.009028,-0.00868679,-0.00960019,-0.00883989,-0.0081726,-0.00990888,-0.00885834,-0.00808589,-0.00877164,-0.00880574,-0.00876557,-0.00710992,-0.00722095,-0.00856431,-0.00875785,-0.00890283,-0.0089029,-0.00824003,-0.00794606,-0.00830585,-0.00808374,-0.00779915,-0.00791659,-0.00869994,-0.00860341,-0.00897757
3.0598,-0.0115144,-0.00869075,-0.00907772,-0.00887121,-0.00832612,-0.00846614,-0.0084661,-0.00866821,-0.00866822,-0.0085898,-0.00858976,-0.00926663,-0.00869807,-0.00902007,-0.00902801,-0.00868679,-0.00960019,-0.0088399,-0.00817261,-0.00990889,-0.00885835,-0.00808589,-0.00877165,-0.00880575,-0.00876557,-0.00710992,-0.00722095,-0.00856431,-0.00875786,-0.00890284,-0.0089029,-0.00824003,-0.00794607,-0.00830586,-0.00808375,-0.00779915,-0.00791659,-0.00869994,-0.00860342,-0.00897757
3.06063,-0.0115144,-0.00869076,-0.00907773,-0.00887121,-0.00832612,-0.00846615,-0.00846611,-0.00866821,-0.00866822,-0.00858981,-0.00858976,-0.00926664,-0.00869808,-0.00902008,-0.00902802,-0.0086868,-0.0096002,-0.00883991,-0.00817261,-0.0099089,-0.00885835,-0.0080859,-0.00877165,-0.00880575,-0.00876557,-0.00710992,-0.00722095,-0.00856432,-0.00875786,-0.00890284,-0.00890291,-0.00824004,-0.00794608,-0.00830586,-0.00808375,-0.00779916,-0.00791659,-0.00869995,-0.00860343,-0.00897758
3.06146,-0.0115144,-0.00869076,-0.00907774,-0.00887122,-0.00832613,-0.00846615,-0.00846611,-0.00866821,-0.00866823,-0.00858981,-0.00858977,-0.00926665,-0.00869809,-0.00902009,-0.00902803,-0.00868681,-0.0096002,-0.00883991,-0.00817262,-0.0099089,-0.00885836,-0.0080859,-0.00877166,-0.00880576,-0.00876558,-0.00710992,-0.00722095,-0.00856432,-0.00875787,-0.00890285,-0.00890292,-0.00824005,-0.00794608,-0.00830587,-0.00808376,-0.00779916,-0.0079166,-0.00869995,-0.00860343,-0.00897759
3.0623,-0.0115144,-0.00869077,-0.00907775,-0.00887122,-0.00832613,-0.00846615,-0.00846612,-0.00866822,-0.00866823,-0.00858982,-0.00858978,-0.00926666,-0.00869809,-0.00902009,-0.00902803,-0.00868682,-0.00960021,-0.00883992,-0.00817262,-0.00990891,-0.00885837,-0.0080859,-0.00877166,-0.00880576,-0.00876558,-0.00710993,-0.00722095,-0.00856432,-0.00875787,-0.00890286,-0.00890292,-0.00824005,-0.00794609,-0.00830588,-0.00808376,-0.00779917,-0.0079166,-0.00869995,-0.00860344,-0.00897759
3.06313,-0.0115144,-0.00869078,-0.00907775,-0.00887122,-0.00832614,-0.00846616,-0.00846612,-0.00866822,-0.00866823,-0.00858983,-0.00858978,-0.00926666,-0.0086981,-0.0090201,-0.00902804,-0.00868682,-0.00960021,-0.00883992,-0.00817263,-0.00990892,-0.00885837,-0.0080859,-0.00877167,-0.00880577,-0.00876558,-0.00710993,-0.00722096,-0.00856432,-0.00875787,-0.00890286,-0.00890293,-0.00824006,-0.00794609,-0.00830588,-0.00808377,-0.00779918,-0.0079166,-0.00869996,-0.00860344,-0.0089776
3.06396,-0.0115144,-0.00869078,-0.00907776,-0.00887123,-0.00832615,-0.00846616,-0.00846612,-0.00866822,-0.00866824,-0.00858983,-0.00858979,-0.00926667,-0.0086981,-0.00902011,-0.00902805,-0.00868683,-0.00960022,-0.00883993,-0.00817264,-0.00990892,-0.00885838,-0.0080859,-0.00877167,-0.00880577,-0.00876558,-0.00710993,-0.00722096,-0.00856433,-0.00875787,-0.00890287,-0.00890294,-0.00824006,-0.0079461,-0.00830589,-0.00808377,-0.00779918,-0.0079166,-0.00869996,-0.00860345,-0.0089776
3.0648,-0.0115144,-0.00869079,-0.00907777,-0.00887123,-0.00832615,-0.00846616,-0.00846613,-0.00866822,-0.00866824,-0.00858984,-0.0085898,-0.00926668,-0.00869811,-0.00902011,-0.00902805,-0.00868683,-0.00960022,-0.00883993,-0.00817264,-0.00990893,-0.00885839,-0.00808591,-0.00877168,-0.00880578,-0.00876558,-0.00710993,-0.00722096,-0.00856433,-0.00875788,-0.00890288,-0.00890294,-0.00824007,-0.0079461,-0.0083059,-0.00808378,-0.00779919,-0.00791661,-0.00869997,-0.00860346,-0.00897761
3.06563,-0.0115144,-0.0086908,-0.00907778,-0.00887123,-0.00832616,-0.00846617,-0.00846613,-0.00866823,-0.00866824,-0.00858985,-0.0085898,-0.00926669,-0.00869812,-0.00902012,-0.00902806,-0.00868684,-0.00960023,-0.00883994,-0.00817264,-0.00990894,-0.00885839,-0.00808591,-0.00877168,-0.00880578,-0.00876558,-0.00710993,-0.00722096,-0.00856433,-0.00875788,-0.00890288,-0.00890295,-0.00824007,-0.00794611,-0.0083059,-0.00808378,-0.00779919,-0.00791661,-0.00869997,-0.00860346,-0.00897762
3.06646,-0.0115144,-0.00869081,-0.00907778,-0.00887123,-0.00832616,-0.00846617,-0.00846613,-0.00866823,-0.00866824,-0.00858985,-0.00858981,-0.00926669,-0.00869812,-0.00902013,-0.00902807,-0.00868685,-0.00960023,-0.00883994,-0.00817265,-0.00990894,-0.0088584,-0.00808591,-0.00877168,-0.00880579,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.00875788,-0.00890289,-0.00890295,-0.00824008,-0.00794611,-0.00830591,-0.00808379,-0.00779919,-0.00791661,-0.00869997,-0.00860347,-0.00897762
3.0673,-0.0115145,-0.00869081,-0.00907779,-0.00887124,-0.00832617,-0.00846617,-0.00846613,-0.00866823,-0.00866825,-0.00858986,-0.00858981,-0.0092667,-0.00869813,-0.00902013,-0.00902807,-0.00868685,-0.00960023,-0.00883995,-0.00817265,-0.00990895,-0.0088584,-0.00808591,-0.00877169,-0.00880579,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.00875788,-0.00890289,-0.00890296,-0.00824008,-0.00794612,-0.00830591,-0.00808379,-0.0077992,-0.00791661,-0.00869998,-0.00860347,-0.00897763
3.06813,-0.0115145,-0.00869082,-0.00907779,-0.00887124,-0.00832617,-0.00846617,-0.00846613,-0.00866823,-0.00866825,-0.00858986,-0.00858982,-0.00926671,-0.00869813,-0.00902014,-0.00902808,-0.00868686,-0.00960024,-0.00883995,-0.00817266,-0.00990896,-0.00885841,-0.00808591,-0.00877169,-0.00880579,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.00875789,-0.0089029,-0.00890297,-0.00824008,-0.00794612,-0.00830592,-0.0080838,-0.0077992,-0.00791661,-0.00869998,-0.00860348,-0.00897763
3.06896,-0.0115145,-0.00869082,-0.0090778,-0.00887124,-0.00832618,-0.00846618,-0.00846614,-0.00866824,-0.00866825,-0.00858987,-0.00858982,-0.00926671,-0.00869814,-0.00902014,-0.00902808,-0.00868686,-0.00960024,-0.00883995,-0.00817266,-0.00990896,-0.00885841,-0.00808591,-0.0087717,-0.0088058,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.00875789,-0.0089029,-0.00890297,-0.00824009,-0.00794613,-0.00830592,-0.0080838,-0.00779921,-0.00791661,-0.00869999,-0.00860348,-0.00897764
3.0698,-0.0115145,-0.00869083,-0.00907781,-0.00887124,-0.00832618,-0.00846618,-0.00846614,-0.00866824,-0.00866825,-0.00858987,-0.00858983,-0.00926672,-0.00869814,-0.00902015,-0.00902809,-0.00868687,-0.00960025,-0.00883996,-0.00817266,-0.00990897,-0.00885842,-0.00808591,-0.0087717,-0.0088058,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.00875789,-0.00890291,-0.00890298,-0.00824009,-0.00794613,-0.00830593,-0.00808381,-0.00779921,-0.00791661,-0.00869999,-0.00860349,-0.00897764
3.07063,-0.0115145,-0.00869084,-0.00907781,-0.00887125,-0.00832619,-0.00846618,-0.00846614,-0.00866824,-0.00866825,-0.00858988,-0.00858983,-0.00926673,-0.00869815,-0.00902015,-0.00902809,-0.00868687,-0.00960025,-0.00883996,-0.00817267,-0.00990897,-0.00885842,-0.00808591,-0.0087717,-0.00880581,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.00875789,-0.00890291,-0.00890298,-0.0082401,-0.00794613,-0.00830593,-0.00808381,-0.00779921,-0.00791661,-0.00869999,-0.00860349,-0.00897765
3.07146,-0.0115145,-0.00869084,-0.00907782,-0.00887125,-0.00832619,-0.00846618,-0.00846614,-0.00866824,-0.00866826,-0.00858988,-0.00858984,-0.00926673,-0.00869815,-0.00902016,-0.0090281,-0.00868688,-0.00960025,-0.00883996,-0.00817267,-0.00990898,-0.00885843,-0.00808591,-0.00877171,-0.00880581,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.00875789,-0.00890292,-0.00890298,-0.0082401,-0.00794614,-0.00830594,-0.00808381,-0.00779922,-0.00791661,-0.00869999,-0.00860349,-0.00897765
3.07229,-0.0115145,-0.00869085,-0.00907782,-0.00887125,-0.0083262,-0.00846619,-0.00846614,-0.00866824,-0.00866826,-0.00858988,-0.00858984,-0.00926674,-0.00869815,-0.00902016,-0.0090281,-0.00868688,-0.00960025,-0.00883997,-0.00817267,-0.00990898,-0.00885843,-0.00808591,-0.00877171,-0.00880581,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.00875789,-0.00890292,-0.00890299,-0.0082401,-0.00794614,-0.00830594,-0.00808382,-0.00779922,-0.00791661,-0.0087,-0.0086035,-0.00897765
3.07313,-0.0115145,-0.00869085,-0.00907783,-0.00887125,-0.0083262,-0.00846619,-0.00846615,-0.00866825,-0.00866826,-0.00858989,-0.00858985,-0.00926674,-0.00869816,-0.00902017,-0.00902811,-0.00868689,-0.00960026,-0.00883997,-0.00817268,-0.00990899,-0.00885844,-0.00808591,-0.00877171,-0.00880582,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.0087579,-0.00890293,-0.00890299,-0.00824011,-0.00794615,-0.00830595,-0.00808382,-0.00779922,-0.00791661,-0.0087,-0.0086035,-0.00897766
3.07396,-0.0115145,-0.00869086,-0.00907783,-0.00887125,-0.0083262,-0.00846619,-0.00846615,-0.00866825,-0.00866826,-0.00858989,-0.00858985,-0.00926675,-0.00869816,-0.00902017,-0.00902811,-0.00868689,-0.00960026,-0.00883997,-0.00817268,-0.009909,-0.00885844,-0.00808591,-0.00877171,-0.00880582,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.0087579,-0.00890293,-0.008903,-0.00824011,-0.00794615,-0.00830595,-0.00808382,-0.00779923,-0.00791661,-0.0087,-0.0086035,-0.00897766
3.07479,-0.0115146,-0.00869086,-0.00907784,-0.00887125,-0.00832621,-0.00846619,-0.00846615,-0.00866825,-0.00866826,-0.0085899,-0.00858986,-0.00926675,-0.00869817,-0.00902018,-0.00902812,-0.0086869,-0.00960026,-0.00883998,-0.00817268,-0.009909,-0.00885844,-0.00808591,-0.00877172,-0.00880582,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.0087579,-0.00890294,-0.008903,-0.00824011,-0.00794615,-0.00830595,-0.00808383,-0.00779923,-0.00791661,-0.0087,-0.00860351,-0.00897767
3.07563,-0.0115146,-0.00869087,-0.00907785,-0.00887125,-0.00832621,-0.00846619,-0.00846615,-0.00866825,-0.00866826,-0.0085899,-0.00858986,-0.00926676,-0.00869817,-0.00902018,-0.00902812,-0.0086869,-0.00960026,-0.00883998,-0.00817268,-0.00990901,-0.00885845,-0.00808591,-0.00877172,-0.00880582,-0.00876559,-0.00710993,-0.00722096,-0.00856433,-0.0087579,-0.00890294,-0.008903,-0.00824012,-0.00794616,-0.00830596,-0.00808383,-0.00779923,-0.00791661,-0.00870001,-0.00860351,-0.00897767
3.07646,-0.0115146,-0.00869087,-0.00907785,-0.00887125,-0.00832621,-0.00846619,-0.00846615,-0.00866825,-0.00866826,-0.0085899,-0.00858986,-0.00926676,-0.00869817,-0.00902018,-0.00902812,-0.0086869,-0.00960026,-0.00883998,-0.00817268,-0.00990901,-0.00885845,-0.00808591,-0.00877172,-0.00880583,-0.00876559,-0.00710993,-0.00722096,-0.00856432,-0.0087579,-0.00890295,-0.00890301,-0.00824012,-0.00794616,-0.00830596,-0.00808383,-0.00779923,-0.00791661,-0.00870001,-0.00860351,-0.00897767
3.07729,-0.0115146,-0.00869088,-0.00907785,-0.00887125,-0.00832622,-0.00846619,-0.00846615,-0.00866825,-0.00866826,-0.0085899,-0.00858986,-0.00926677,-0.00869818,-0.00902019,-0.00902813,-0.00868691,-0.00960027,-0.00883998,-0.00817269,-0.00990901,-0.00885846,-0.00808591,-0.00877172,-0.00880583,-0.00876559,-0.00710993,-0.00722096,-0.00856432,-0.0087579,-0.00890295,-0.00890301,-0.00824012,-0.00794616,-0.00830596,-0.00808384,-0.00779924,-0.00791661,-0.00870001,-0.00860352,-0.00897768
3.07813,-0.0115146,-0.00869088,-0.00907786,-0.00887125,-0.00832622,-0.00846619,-0.00846615,-0.00866825,-0.00866826,-0.00858991,-0.00858987,-0.00926677,-0.00869818,-0.00902019,-0.00902813,-0.00868691,-0.00960027,-0.00883999,-0.00817269,-0.00990902,-0.00885846,-0.0080859,-0.00877172,-0.00880583,-0.00876559,-0.00710992,-0.00722095,-0.00856432,-0.0087579,-0.00890295,-0.00890301,-0.00824012,-0.00794616,-0.00830597,-0.00808384,-0.00779924,-0.00791661,-0.00870001,-0.00860352,-0.00897768
3.07896,-0.0115146,-0.00869088,-0.00907786,-0.00887126,-0.00832622,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858991,-0.00858987,-0.00926677,-0.00869818,-0.0090202,-0.00902814,-0.00868691,-0.00960027,-0.00883999,-0.00817269,-0.00990902,-0.00885846,-0.0080859,-0.00877172,-0.00880583,-0.00876558,-0.00710992,-0.00722095,-0.00856432,-0.0087579,-0.00890296,-0.00890302,-0.00824013,-0.00794617,-0.00830597,-0.00808384,-0.00779924,-0.00791661,-0.00870001,-0.00860352,-0.00897769
3.07979,-0.0115146,-0.00869089,-0.00907786,-0.00887126,-0.00832623,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858991,-0.00858987,-0.00926678,-0.00869818,-0.0090202,-0.00902814,-0.00868692,-0.00960027,-0.00883999,-0.00817269,-0.00990903,-0.00885846,-0.0080859,-0.00877172,-0.00880584,-0.00876558,-0.00710992,-0.00722095,-0.00856432,-0.0087579,-0.00890296,-0.00890302,-0.00824013,-0.00794617,-0.00830597,-0.00808384,-0.00779924,-0.00791661,-0.00870002,-0.00860352,-0.00897769
3.08063,-0.0115146,-0.00869089,-0.00907787,-0.00887126,-0.00832623,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858991,-0.00858987,-0.00926678,-0.00869819,-0.0090202,-0.00902814,-0.00868692,-0.00960027,-0.00883999,-0.00817269,-0.00990903,-0.00885847,-0.0080859,-0.00877172,-0.00880584,-0.00876558,-0.00710992,-0.00722095,-0.00856431,-0.0087579,-0.00890296,-0.00890302,-0.00824013,-0.00794617,-0.00830597,-0.00808384,-0.00779924,-0.0079166,-0.00870002,-0.00860353,-0.00897769
3.08146,-0.0115146,-0.00869089,-0.00907787,-0.00887126,-0.00832623,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858992,-0.00858988,-0.00926679,-0.00869819,-0.0090202,-0.00902814,-0.00868692,-0.00960027,-0.00883999,-0.00817269,-0.00990904,-0.00885847,-0.0080859,-0.00877172,-0.00880584,-0.00876558,-0.00710992,-0.00722095,-0.00856431,-0.0087579,-0.00890297,-0.00890303,-0.00824013,-0.00794617,-0.00830598,-0.00808384,-0.00779924,-0.0079166,-0.00870002,-0.00860353,-0.00897769
3.08229,-0.0115146,-0.0086909,-0.00907787,-0.00887126,-0.00832623,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858992,-0.00858988,-0.00926679,-0.00869819,-0.00902021,-0.00902815,-0.00868692,-0.00960028,-0.00883999,-0.00817269,-0.00990904,-0.00885847,-0.0080859,-0.00877172,-0.00880584,-0.00876558,-0.00710992,-0.00722094,-0.00856431,-0.0087579,-0.00890297,-0.00890303,-0.00824013,-0.00794617,-0.00830598,-0.00808385,-0.00779925,-0.0079166,-0.00870002,-0.00860353,-0.0089777
3.08313,-0.0115146,-0.0086909,-0.00907788,-0.00887125,-0.00832623,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858992,-0.00858988,-0.00926679,-0.00869819,-0.00902021,-0.00902815,-0.00868692,-0.00960028,-0.00883999,-0.00817269,-0.00990904,-0.00885847,-0.00808589,-0.00877172,-0.00880584,-0.00876557,-0.00710991,-0.00722094,-0.00856431,-0.0087579,-0.00890297,-0.00890303,-0.00824013,-0.00794618,-0.00830598,-0.00808385,-0.00779925,-0.0079166,-0.00870002,-0.00860353,-0.0089777
3.08396,-0.0115147,-0.0086909,-0.00907788,-0.00887125,-0.00832624,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858992,-0.00858988,-0.00926679,-0.00869819,-0.00902021,-0.00902815,-0.00868693,-0.00960028,-0.00883999,-0.00817269,-0.00990905,-0.00885847,-0.00808589,-0.00877172,-0.00880584,-0.00876557,-0.00710991,-0.00722094,-0.0085643,-0.0087579,-0.00890298,-0.00890303,-0.00824014,-0.00794618,-0.00830598,-0.00808385,-0.00779925,-0.00791659,-0.00870002,-0.00860353,-0.0089777
3.08479,-0.0115147,-0.0086909,-0.00907788,-0.00887125,-0.00832624,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858993,-0.00858988,-0.0092668,-0.0086982,-0.00902021,-0.00902816,-0.00868693,-0.00960028,-0.00883999,-0.00817269,-0.00990905,-0.00885847,-0.00808589,-0.00877172,-0.00880585,-0.00876557,-0.00710991,-0.00722093,-0.0085643,-0.0087579,-0.00890298,-0.00890304,-0.00824014,-0.00794618,-0.00830598,-0.00808385,-0.00779925,-0.00791659,-0.00870002,-0.00860353,-0.0089777
3.08563,-0.0115147,-0.00869091,-0.00907788,-0.00887125,-0.00832624,-0.00846619,-0.00846615,-0.00866826,-0.00866826,-0.00858993,-0.00858989,-0.0092668,-0.0086982,-0.00902021,-0.00902816,-0.00868693,-0.00960028,-0.00883999,-0.00817269,-0.00990905,-0.00885848,-0.00808588,-0.00877172,-0.00880585,-0.00876557,-0.00710991,-0.00722093,-0.0085643,-0.00875789,-0.00890298,-0.00890304,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779925,-0.00791659,-0.00870002,-0.00860354,-0.0089777
3.08646,-0.0115147,-0.00869091,-0.00907789,-0.00887125,-0.00832624,-0.00846618,-0.00846614,-0.00866826,-0.00866826,-0.00858993,-0.00858989,-0.0092668,-0.0086982,-0.00902022,-0.00902816,-0.00868693,-0.00960028,-0.00883999,-0.00817269,-0.00990906,-0.00885848,-0.00808588,-0.00877172,-0.00880585,-0.00876556,-0.00710991,-0.00722093,-0.00856429,-0.00875789,-0.00890298,-0.00890304,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779925,-0.00791658,-0.00870002,-0.00860354,-0.0089777
3.08729,-0.0115147,-0.00869091,-0.00907789,-0.00887125,-0.00832624,-0.00846618,-0.00846614,-0.00866826,-0.00866826,-0.00858993,-0.00858989,-0.0092668,-0.0086982,-0.00902022,-0.00902816,-0.00868693,-0.00960028,-0.00883999,-0.00817269,-0.00990906,-0.00885848,-0.00808588,-0.00877172,-0.00880585,-0.00876556,-0.0071099,-0.00722092,-0.00856429,-0.00875789,-0.00890298,-0.00890304,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779925,-0.00791658,-0.00870002,-0.00860354,-0.00897771
3.08813,-0.0115147,-0.00869091,-0.00907789,-0.00887125,-0.00832624,-0.00846618,-0.00846614,-0.00866825,-0.00866826,-0.00858993,-0.00858989,-0.0092668,-0.0086982,-0.00902022,-0.00902816,-0.00868693,-0.00960028,-0.00883999,-0.00817269,-0.00990906,-0.00885848,-0.00808587,-0.00877172,-0.00880585,-0.00876555,-0.0071099,-0.00722092,-0.00856429,-0.00875789,-0.00890298,-0.00890304,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779925,-0.00791658,-0.00870002,-0.00860354,-0.00897771
3.08896,-0.0115147,-0.00869091,-0.00907789,-0.00887125,-0.00832624,-0.00846618,-0.00846614,-0.00866825,-0.00866826,-0.00858993,-0.00858989,-0.00926681,-0.0086982,-0.00902022,-0.00902816,-0.00868693,-0.00960028,-0.00883999,-0.00817268,-0.00990907,-0.00885848,-0.00808587,-0.00877172,-0.00880585,-0.00876555,-0.0071099,-0.00722091,-0.00856428,-0.00875789,-0.00890299,-0.00890304,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779925,-0.00791657,-0.00870002,-0.00860354,-0.00897771
3.08979,-0.0115147,-0.00869092,-0.00907789,-0.00887124,-0.00832624,-0.00846618,-0.00846614,-0.00866825,-0.00866825,-0.00858993,-0.00858989,-0.00926681,-0.0086982,-0.00902022,-0.00902817,-0.00868693,-0.00960028,-0.00883999,-0.00817268,-0.00990907,-0.00885848,-0.00808587,-0.00877172,-0.00880585,-0.00876555,-0.00710989,-0.00722091,-0.00856428,-0.00875789,-0.00890299,-0.00890305,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779924,-0.00791657,-0.00870002,-0.00860354,-0.00897771
3.09063,-0.0115147,-0.00869092,-0.00907789,-0.00887124,-0.00832624,-0.00846617,-0.00846614,-0.00866825,-0.00866825,-0.00858993,-0.00858989,-0.00926681,-0.0086982,-0.00902022,-0.00902817,-0.00868694,-0.00960028,-0.00883999,-0.00817268,-0.00990907,-0.00885848,-0.00808586,-0.00877171,-0.00880585,-0.00876554,-0.00710989,-0.0072209,-0.00856427,-0.00875788,-0.00890299,-0.00890305,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779924,-0.00791656,-0.00870002,-0.00860354,-0.00897771
3.09146,-0.0115147,-0.00869092,-0.00907789,-0.00887124,-0.00832624,-0.00846617,-0.00846613,-0.00866825,-0.00866825,-0.00858993,-0.00858989,-0.00926681,-0.0086982,-0.00902022,-0.00902817,-0.00868694,-0.00960028,-0.00883999,-0.00817268,-0.00990907,-0.00885848,-0.00808586,-0.00877171,-0.00880585,-0.00876554,-0.00710989,-0.0072209,-0.00856427,-0.00875788,-0.00890299,-0.00890305,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779924,-0.00791656,-0.00870002,-0.00860354,-0.00897771
3.09229,-0.0115147,-0.00869092,-0.00907789,-0.00887124,-0.00832624,-0.00846617,-0.00846613,-0.00866825,-0.00866825,-0.00858993,-0.00858989,-0.00926681,-0.0086982,-0.00902023,-0.00902817,-0.00868694,-0.00960027,-0.00883999,-0.00817268,-0.00990908,-0.00885848,-0.00808585,-0.00877171,-0.00880585,-0.00876553,-0.00710989,-0.00722089,-0.00856426,-0.00875788,-0.00890299,-0.00890305,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779924,-0.00791655,-0.00870002,-0.00860354,-0.00897771
3.09313,-0.0115147,-0.00869092,-0.00907789,-0.00887123,-0.00832624,-0.00846617,-0.00846613,-0.00866824,-0.00866825,-0.00858993,-0.00858989,-0.00926681,-0.0086982,-0.00902023,-0.00902817,-0.00868694,-0.00960027,-0.00883998,-0.00817268,-0.00990908,-0.00885847,-0.00808585,-0.00877171,-0.00880585,-0.00876553,-0.00710988,-0.00722089,-0.00856426,-0.00875788,-0.00890299,-0.00890305,-0.00824014,-0.00794618,-0.00830599,-0.00808385,-0.00779924,-0.00791655,-0.00870002,-0.00860354,-0.00897771
3.09396,-0.0115147,-0.00869092,-0.00907789,-0.00887123,-0.00832624,-0.00846616,-0.00846613,-0.00866824,-0.00866824,-0.00858993,-0.00858989,-0.00926681,-0.0086982,-0.00902023,-0.00902817,-0.00868694,-0.00960027,-0.00883998,-0.00817267,-0.00990908,-0.00885847,-0.00808584,-0.0087717,-0.00880585,-0.00876552,-0.00710988,-0.00722088,-0.00856425,-0.00875788,-0.00890299,-0.00890305,-0.00824013,-0.00794618,-0.00830599,-0.00808385,-0.00779924,-0.00791654,-0.00870002,-0.00860354,-0.00897771
