Time,,,,,,Time,,,,,,,Time,,Time,,,,,,Time,,,,,,,Time,,Time,,,,,,,Time,,,,,Time,,,Time,,,,,,,Time,,
2.35151,1.5,-0.617226,1,1
2.35235,1.5,-0.617234,1,1
2.35318,1.5,-0.617241,1,1
2.35401,1.5,-0.617247,1,1
2.35485,1.5,-0.617253,1,1
2.35568,1.5,-0.61726,1,1
2.35651,1.5,-0.617266,1,1
2.35735,1.5,-0.617272,1,1
2.35818,1.5,-0.617278,1,1
2.35901,1.5,-0.617283,1,1
2.35985,1.5,-0.617288,1,1
2.36068,1.5,-0.617293,1,1
2.36151,1.5,-0.617298,1,1
2.36235,1.5,-0.617303,1,1
2.36318,1.5,-0.617307,1,1
2.36401,1.5,-0.617311,1,1
2.36485,1.5,-0.617316,1,1
2.36568,1.5,-0.61732,1,1
2.36651,1.5,-0.617323,1,1
2.36735,1.5,-0.617327,1,1
2.36818,1.5,-0.61733,1,1
2.36901,1.5,-0.617333,1,1
2.36985,1.5,-0.617336,1,1
2.37068,1.5,-0.617339,1,1
2.37151,1.5,-0.617342,1,1
2.37235,1.5,-0.617344,1,1
2.37318,1.5,-0.617346,1,1
2.37401,1.5,-0.617348,1,1
2.37485,1.5,-0.61735,1,1
2.37568,1.5,-0.617351,1,1
2.37651,1.5,-0.617353,1,1
2.37735,1.5,-0.617354,1,1
2.37818,1.5,-0.617355,1,1
2.37901,1.5,-0.617356,1,1
2.37985,1.5,-0.617357,1,1
2.38068,1.5,-0.617357,1,1
2.38151,1.5,-0.617357,1,1
2.38234,1.5,-0.617357,1,1
2.38318,1.5,-0.617357,1,1
2.38401,1.5,-0.617357,1,1
2.38484,1.5,-0.617357,1,1
2.38568,1.5,-0.617357,1,1
2.38651,1.5,-0.617356,1,1
2.38734,1.5,-0.617355,1,1
2.38818,1.5,-0.617354,1,1
2.38901,1.5,-0.617353,1,1
2.38984,1.5,-0.617351,1,1
2.39068,1.5,-0.61735,1,1
2.39151,1.5,-0.617348,1,1
2.39234,1.5,-0.617346,1,1
2.39318,1.5,-0.617344,1,1
2.39401,1.5,-0.617342,1,1
2.39484,1.5,-0.617339,1,1
2.39568,1.5,-0.617336,1,1
2.39651,1.5,-0.617333,1,1
2.39734,1.5,-0.61733,1,1
2.39818,1.5,-0.617327,1,1
2.39901,1.5,-0.617324,1,1
2.39984,1.5,-0.61732,1,1
2.40068,1.5,-0.617317,1,1
2.40151,1.5,-0.617313,1,1
2.40234,1.5,-0.617308,1,1
2.40318,1.5,-0.617304,1,1
2.40401,1.5,-0.6173,1,1
2.40484,1.5,-0.617296,1,1
2.40568,1.5,-0.617291,1,1
2.40651,1.5,-0.617286,1,1
2.40734,1.5,-0.617281,1,1
2.40818,1.5,-0.617276,1,1
2.40901,1.5,-0.61727,1,1
2.40984,1.5,-0.617265,1,1
2.41068,1.5,-0.617259,1,1
2.41151,1.5,-0.617253,1,1
2.41234,1.5,-0.617247,1,1
2.41318,1.5,-0.617242,1,1
2.41401,1.5,-0.617235,1,1
2.41484,1.5,-0.617228,1,1
2.41568,1.5,-0.617222,1,1
2.41651,1.5,-0.617215,1,1
2.41734,1.5,-0.617209,1,1
2.41818,1.5,-0.617201,1,1
2.41901,1.5,-0.617194,1,1
2.41984,1.5,-0.617187,1,1
2.42068,1.5,-0.61718,1,1
2.42151,1.5,-0.617172,1,1
2.42234,1.5,-0.617164,1,1
2.42318,1.5,-0.617156,1,1
2.42401,1.5,-0.617148,1,1
2.42484,1.5,-0.61714,1,1
2.42568,1.5,-0.617132,1,1
2.42651,1.5,-0.617123,1,1
2.42734,1.5,-0.617115,1,1
2.42817,1.5,-0.617106,1,1
2.42901,1.5,-0.617097,1,1
2.42984,1.5,-0.617088,1,1
2.43067,1.5,-0.617079,1,1
2.43151,1.5,-0.61707,1,1
2.43234,1.5,-0.617061,1,1
2.43317,1.5,-0.617051,1,1
2.43401,1.5,-0.617041,1,1
2.43484,1.5,-0.617031,1,1
2.43567,1.5,-0.617021,1,1
2.43651,1.5,-0.617011,1,1
2.43734,1.5,-0.617001,1,1
2.43817,1.5,-0.616991,1,1
2.43901,1.5,-0.61698,1,1
2.43984,1.5,-0.616969,1,1
2.44067,1.5,-0.616959,1,1
2.44151,1.5,-0.616948,1,1
2.44234,1.5,-0.616937,1,1
2.44317,1.5,-0.616925,1,1
2.44401,1.5,-0.616914,1,1
2.44484,1.5,-0.616903,1,1
2.44567,1.5,-0.616891,1,1
2.44651,1.5,-0.61688,1,1
2.44734,1.5,-0.616868,1,1
2.44817,1.5,-0.616856,1,1
2.44901,1.5,-0.616844,1,1
2.44984,1.5,-0.616832,1,1
2.45067,1.5,-0.61682,1,1
2.45151,1.5,-0.616807,1,1
2.45234,1.5,-0.616795,1,1
2.45317,1.5,-0.616782,1,1
2.45401,1.5,-0.616769,1,1
2.45484,1.5,-0.616756,1,1
2.45567,1.5,-0.616743,1,1
2.45651,1.5,-0.61673,1,1
2.45734,1.5,-0.616717,1,1
2.45817,1.5,-0.616703,1,1
2.45901,1.5,-0.616689,1,1
2.45984,1.5,-0.616676,1,1
2.46067,1.5,-0.616662,1,1
2.46151,1.5,-0.616649,1,1
2.46234,1.5,-0.616635,1,1
2.46317,1.5,-0.61662,1,1
2.46401,1.5,-0.616606,1,1
2.46484,1.5,-0.616592,1,1
2.46567,1.5,-0.616577,1,1
2.46651,1.5,-0.616563,1,1
2.46734,1.5,-0.616548,1,1
2.46817,1.5,-0.616533,1,1
2.46901,1.5,-0.616519,1,1
2.46984,1.5,-0.616504,1,1
2.47067,1.5,-0.616489,1,1
2.47151,1.5,-0.616474,1,1
2.47234,1.5,-0.616458,1,1
2.47317,1.5,-0.616443,1,1
2.474,1.5,-0.616427,1,1
2.47484,1.5,-0.616411,1,1
2.47567,1.5,-0.616396,1,1
2.4765,1.5,-0.61638,1,1
2.47734,1.5,-0.616364,1,1
2.47817,1.5,-0.616348,1,1
2.479,1.5,-0.616331,1,1
2.47984,1.5,-0.616316,1,1
2.48067,1.5,-0.616299,1,1
2.4815,1.5,-0.616283,1,1
2.48234,1.5,-0.616266,1,1
2.48317,1.5,-0.61625,1,1
2.484,1.5,-0.616233,1,1
2.48484,1.5,-0.616216,1,1
2.48567,1.5,-0.616199,1,1
2.4865,1.5,-0.616182,1,1
2.48734,1.5,-0.616165,1,1
2.48817,1.5,-0.616147,1,1
2.489,1.5,-0.61613,1,1
2.48984,1.5,-0.616113,1,1
2.49067,1.5,-0.616095,1,1
2.4915,1.5,-0.616077,1,1
2.49234,1.5,-0.61606,1,1
2.49317,1.5,-0.616042,1,1
2.494,1.5,-0.616024,1,1
2.49484,1.5,-0.616006,1,1
2.49567,1.5,-0.615988,1,1
2.4965,1.5,-0.615969,1,1
2.49734,1.5,-0.615951,1,1
2.49817,1.5,-0.615933,1,1
2.499,1.5,-0.615914,1,1
2.49984,1.5,-0.615895,1,1
2.50067,1.5,-0.615877,1,1
2.5015,1.5,-0.615858,1,1
2.50234,1.5,-0.615839,1,1
2.50317,1.5,-0.61582,1,1
2.504,1.5,-0.615801,1,1
2.50484,1.5,-0.615782,1,1
2.50567,1.5,-0.615763,1,1
2.5065,1.5,-0.615743,1,1
2.50734,1.5,-0.615724,1,1
2.50817,1.5,-0.615705,1,1
2.509,1.5,-0.615685,1,1
2.50984,1.5,-0.615666,1,1
2.51067,1.5,-0.615646,1,1
2.5115,1.5,-0.615626,1,1
2.51234,1.5,-0.615606,1,1
2.51317,1.5,-0.615586,1,1
2.514,1.5,-0.615566,1,1
2.51484,1.5,-0.615546,1,1
2.51567,1.5,-0.615526,1,1
2.5165,1.5,-0.615506,1,1
2.51734,1.5,-0.615486,1,1
2.51817,1.5,-0.615465,1,1
2.519,1.5,-0.615444,1,1
2.51983,1.5,-0.615424,1,1
2.52067,1.5,-0.615403,1,1
2.5215,1.5,-0.615382,1,1
2.52233,1.5,-0.615362,1,1
2.52317,1.5,-0.615341,1,1
2.524,1.5,-0.61532,1,1
2.52483,1.5,-0.615299,1,1
2.52567,1.5,-0.615278,1,1
2.5265,1.5,-0.615257,1,1
2.52733,1.5,-0.615236,1,1
2.52817,1.5,-0.615214,1,1
2.529,1.5,-0.615193,1,1
2.52983,1.5,-0.615171,1,1
2.53067,1.5,-0.61515,1,1
2.5315,1.5,-0.615128,1,1
2.53233,1.5,-0.615107,1,1
2.53317,1.5,-0.615085,1,1
2.534,1.5,-0.615063,1,1
2.53483,1.5,-0.615041,1,1
2.53567,1.5,-0.61502,1,1
2.5365,1.5,-0.614998,1,1
2.53733,1.5,-0.614976,1,1
2.53817,1.5,-0.614953,1,1
2.539,1.5,-0.614931,1,1
2.53983,1.5,-0.614909,1,1
2.54067,1.5,-0.614887,1,1
2.5415,1.5,-0.614864,1,1
2.54233,1.5,-0.614842,1,1
2.54317,1.5,-0.614819,1,1
2.544,1.5,-0.614796,1,1
2.54483,1.5,-0.614774,1,1
2.54567,1.5,-0.614751,1,1
2.5465,1.5,-0.614728,1,1
2.54733,1.5,-0.614706,1,1
2.54817,1.5,-0.614683,1,1
2.549,1.5,-0.61466,1,1
2.54983,1.5,-0.614637,1,1
2.55067,1.5,-0.614614,1,1
2.5515,1.5,-0.61459,1,1
2.55233,1.5,-0.614567,1,1
2.55317,1.5,-0.614543,1,1
2.554,1.5,-0.61452,1,1
2.55483,1.5,-0.614497,1,1
2.55567,1.5,-0.614473,1,1
2.5565,1.5,-0.61445,1,1
2.55733,1.5,-0.614426,1,1
2.55817,1.5,-0.614402,1,1
2.559,1.5,-0.614379,1,1
2.55983,1.5,-0.614355,1,1
2.56067,1.5,-0.614331,1,1
2.5615,1.5,-0.614307,1,1
2.56233,1.5,-0.614283,1,1
2.56317,1.5,-0.614259,1,1
2.564,1.5,-0.614235,1,1
2.56483,1.5,-0.614211,1,1
2.56567,1.5,-0.614187,1,1
2.5665,1.5,-0.614163,1,1
2.56733,1.5,-0.614138,1,1
2.56816,1.5,-0.614114,1,1
2.569,1.5,-0.61409,1,1
2.56983,1.5,-0.614065,1,1
2.57066,1.5,-0.614041,1,1
2.5715,1.5,-0.614016,1,1
2.57233,1.5,-0.613992,1,1
2.57316,1.5,-0.613967,1,1
2.574,1.5,-0.613942,1,1
2.57483,1.5,-0.613917,1,1
2.57566,1.5,-0.613892,1,1
2.5765,1.5,-0.613868,1,1
2.57733,1.5,-0.613843,1,1
2.57816,1.5,-0.613818,1,1
2.579,1.5,-0.613793,1,1
2.57983,1.5,-0.613768,1,1
2.58066,1.5,-0.613743,1,1
2.5815,1.5,-0.613718,1,1
2.58233,1.5,-0.613693,1,1
2.58316,1.5,-0.613667,1,1
2.584,1.5,-0.613642,1,1
2.58483,1.5,-0.613616,1,1
2.58566,1.5,-0.613591,1,1
2.5865,1.5,-0.613565,1,1
2.58733,1.5,-0.61354,1,1
2.58816,1.5,-0.613514,1,1
2.589,1.5,-0.613489,1,1
2.58983,1.5,-0.613463,1,1
2.59066,1.5,-0.613437,1,1
2.5915,1.5,-0.613412,1,1
2.59233,1.5,-0.613386,1,1
2.59316,1.5,-0.61336,1,1
2.594,1.5,-0.613334,1,1
2.59483,1.5,-0.613308,1,1
2.59566,1.5,-0.613282,1,1
2.5965,1.5,-0.613256,1,1
2.59733,1.5,-0.61323,1,1
2.59816,1.5,-0.613204,1,1
2.599,1.5,-0.613178,1,1
2.59983,1.5,-0.613152,1,1
2.60066,1.5,-0.613125,1,1
2.6015,1.5,-0.613099,1,1
2.60233,1.5,-0.613073,1,1
2.60316,1.5,-0.613046,1,1
2.604,1.5,-0.61302,1,1
2.60483,1.5,-0.612993,1,1
2.60566,1.5,-0.612967,1,1
2.6065,1.5,-0.612941,1,1
2.60733,1.5,-0.612914,1,1
2.60816,1.5,-0.612888,1,1
2.609,1.5,-0.612861,1,1
2.60983,1.5,-0.612834,1,1
2.61066,1.5,-0.612807,1,1
2.6115,1.5,-0.61278,1,1
2.61233,1.5,-0.612754,1,1
2.61316,1.5,-0.612726,1,1
2.61399,1.5,-0.6127,1,1
2.61483,1.5,-0.612673,1,1
2.61566,1.5,-0.612646,1,1
2.61649,1.5,-0.612619,1,1
2.61733,1.5,-0.612592,1,1
2.61816,1.5,-0.612564,1,1
2.61899,1.5,-0.612537,1,1
2.61983,1.5,-0.61251,1,1
2.62066,1.5,-0.612483,1,1
2.62149,1.5,-0.612456,1,1
2.62233,1.5,-0.612428,1,1
2.62316,1.5,-0.612401,1,1
2.62399,1.5,-0.612374,1,1
2.62483,1.5,-0.612346,1,1
2.62566,1.5,-0.612319,1,1
2.62649,1.5,-0.612292,1,1
2.62733,1.5,-0.612264,1,1
2.62816,1.5,-0.612236,1,1
2.62899,1.5,-0.612209,1,1
2.62983,1.5,-0.612181,1,1
2.63066,1.5,-0.612153,1,1
2.63149,1.5,-0.612126,1,1
2.63233,1.5,-0.612098,1,1
2.63316,1.5,-0.612071,1,1
2.63399,1.5,-0.612043,1,1
2.63483,1.5,-0.612015,1,1
2.63566,1.5,-0.611987,1,1
2.63649,1.5,-0.611959,1,1
2.63733,1.5,-0.611931,1,1
2.63816,1.5,-0.611903,1,1
2.63899,1.5,-0.611876,1,1
2.63983,1.5,-0.611848,1,1
2.64066,1.5,-0.61182,1,1
2.64149,1.5,-0.611792,1,1
2.64233,1.5,-0.611764,1,1
2.64316,1.5,-0.611736,1,1
2.64399,1.5,-0.611708,1,1
2.64483,1.5,-0.61168,1,1
2.64566,1.5,-0.611651,1,1
2.64649,1.5,-0.611623,1,1
2.64733,1.5,-0.611595,1,1
2.64816,1.5,-0.611566,1,1
2.64899,1.5,-0.611538,1,1
2.64983,1.5,-0.61151,1,1
2.65066,1.5,-0.611481,1,1
2.65149,1.5,-0.611453,1,1
2.65233,1.5,-0.611425,1,1
2.65316,1.5,-0.611397,1,1
2.65399,1.5,-0.611368,1,1
2.65483,1.5,-0.61134,1,1
2.65566,1.5,-0.611311,1,1
2.65649,1.5,-0.611283,1,1
2.65733,1.5,-0.611254,1,1
2.65816,1.5,-0.611225,1,1
2.65899,1.5,-0.611197,1,1
2.65982,1.5,-0.611168,1,1
2.66066,1.5,-0.61114,1,1
2.66149,1.5,-0.611111,1,1
2.66232,1.5,-0.611082,1,1
2.66316,1.5,-0.611054,1,1
2.66399,1.5,-0.611025,1,1
2.66482,1.5,-0.610996,1,1
2.66566,1.5,-0.610968,1,1
2.66649,1.5,-0.610939,1,1
2.66732,1.5,-0.61091,1,1
2.66816,1.5,-0.610881,1,1
2.66899,1.5,-0.610852,1,1
2.66982,1.5,-0.610823,1,1
2.67066,1.5,-0.610794,1,1
2.67149,1.5,-0.610765,1,1
2.67232,1.5,-0.610736,1,1
2.67316,1.5,-0.610707,1,1
2.67399,1.5,-0.610678,1,1
2.67482,1.5,-0.610649,1,1
2.67566,1.5,-0.61062,1,1
2.67649,1.5,-0.610591,1,1
2.67732,1.5,-0.610562,1,1
2.67816,1.5,-0.610533,1,1
2.67899,1.5,-0.610504,1,1
2.67982,1.5,-0.610475,1,1
2.68066,1.5,-0.610446,1,1
2.68149,1.5,-0.610417,1,1
2.68232,1.5,-0.610388,1,1
2.68316,1.5,-0.610359,1,1
2.68399,1.5,-0.610329,1,1
2.68482,1.5,-0.6103,1,1
2.68566,1.5,-0.61027,1,1
2.68649,1.5,-0.610241,1,1
2.68732,1.5,-0.610212,1,1
2.68816,1.5,-0.610183,1,1
2.68899,1.5,-0.610153,1,1
2.68982,1.5,-0.610124,1,1
2.69066,1.5,-0.610095,1,1
2.69149,1.5,-0.610065,1,1
2.69232,1.5,-0.610036,1,1
2.69316,1.5,-0.610007,1,1
2.69399,1.5,-0.609977,1,1
2.69482,1.5,-0.609948,1,1
2.69566,1.5,-0.609919,1,1
2.69649,1.5,-0.609889,1,1
2.69732,1.5,-0.60986,1,1
2.69816,1.5,-0.609831,1,1
2.69899,1.5,-0.609801,1,1
2.69982,1.5,-0.609772,1,1
2.70066,1.5,-0.609743,1,1
2.70149,1.5,-0.609713,1,1
2.70232,1.5,-0.609684,1,1
2.70316,1.5,-0.609655,1,1
2.70399,1.5,-0.609625,1,1
2.70482,1.5,-0.609596,1,1
2.70565,1.5,-0.609566,1,1
2.70649,1.5,-0.609536,1,1
2.70732,1.5,-0.609507,1,1
2.70815,1.5,-0.609477,1,1
2.70899,1.5,-0.609447,1,1
2.70982,1.5,-0.609417,1,1
2.71065,1.5,-0.609388,1,1
2.71149,1.5,-0.609358,1,1
2.71232,1.5,-0.609329,1,1
2.71315,1.5,-0.609299,1,1
2.71399,1.5,-0.609269,1,1
2.71482,1.5,-0.60924,1,1
2.71565,1.5,-0.60921,1,1
2.71649,1.5,-0.60918,1,1
2.71732,1.5,-0.60915,1,1
2.71815,1.5,-0.609121,1,1
2.71899,1.5,-0.609091,1,1
2.71982,1.5,-0.609061,1,1
2.72065,1.5,-0.609031,1,1
2.72149,1.5,-0.609002,1,1
2.72232,1.5,-0.608972,1,1
2.72315,1.5,-0.608942,1,1
2.72399,1.5,-0.608913,1,1
2.72482,1.5,-0.608883,1,1
2.72565,1.5,-0.608853,1,1
2.72649,1.5,-0.608824,1,1
2.72732,1.5,-0.608794,1,1
2.72815,1.5,-0.608764,1,1
2.72899,1.5,-0.608734,1,1
2.72982,1.5,-0.608705,1,1
2.73065,1.5,-0.608675,1,1
2.73149,1.5,-0.608645,1,1
2.73232,1.5,-0.608616,1,1
2.73315,1.5,-0.608586,1,1
2.73399,1.5,-0.608557,1,1
2.73482,1.5,-0.608527,1,1
2.73565,1.5,-0.608497,1,1
2.73649,1.5,-0.608467,1,1
2.73732,1.5,-0.608438,1,1
2.73815,1.5,-0.608408,1,1
2.73899,1.5,-0.608378,1,1
2.73982,1.5,-0.608349,1,1
2.74065,1.5,-0.608319,1,1
2.74149,1.5,-0.608289,1,1
2.74232,1.5,-0.60826,1,1
2.74315,1.5,-0.60823,1,1
2.74399,1.5,-0.6082,1,1
2.74482,1.5,-0.60817,1,1
2.74565,1.5,-0.608141,1,1
2.74649,1.5,-0.608111,1,1
2.74732,1.5,-0.608081,1,1
2.74815,1.5,-0.608051,1,1
2.74899,1.5,-0.608022,1,1
2.74982,1.5,-0.607992,1,1
2.75065,1.5,-0.607962,1,1
2.75148,1.5,-0.607933,1,1
2.75232,1.5,-0.607903,1,1
2.75315,1.5,-0.607873,1,1
2.75398,1.5,-0.607844,1,1
2.75482,1.5,-0.607814,1,1
2.75565,1.5,-0.607784,1,1
2.75648,1.5,-0.607755,1,1
2.75732,1.5,-0.607725,1,1
2.75815,1.5,-0.607695,1,1
2.75898,1.5,-0.607665,1,1
2.75982,1.5,-0.607636,1,1
2.76065,1.5,-0.607606,1,1
2.76148,1.5,-0.607577,1,1
2.76232,1.5,-0.607547,1,1
2.76315,1.5,-0.607517,1,1
2.76398,1.5,-0.607487,1,1
2.76482,1.5,-0.607458,1,1
2.76565,1.5,-0.607428,1,1
2.76648,1.5,-0.607398,1,1
2.76732,1.5,-0.607369,1,1
2.76815,1.5,-0.607339,1,1
2.76898,1.5,-0.607309,1,1
2.76982,1.5,-0.60728,1,1
2.77065,1.5,-0.60725,1,1
2.77148,1.5,-0.60722,1,1
2.77232,1.5,-0.607191,1,1
2.77315,1.5,-0.607161,1,1
2.77398,1.5,-0.607131,1,1
2.77482,1.5,-0.607101,1,1
2.77565,1.5,-0.607072,1,1
2.77648,1.5,-0.607042,1,1
2.77732,1.5,-0.607013,1,1
2.77815,1.5,-0.606983,1,1
2.77898,1.5,-0.606953,1,1
2.77982,1.5,-0.606924,1,1
2.78065,1.5,-0.606894,1,1
2.78148,1.5,-0.606864,1,1
2.78232,1.5,-0.606834,1,1
2.78315,1.5,-0.606805,1,1
2.78398,1.5,-0.606775,1,1
2.78482,1.5,-0.606745,1,1
2.78565,1.5,-0.606716,1,1
2.78648,1.5,-0.606686,1,1
2.78732,1.5,-0.606656,1,1
2.78815,1.5,-0.606627,1,1
2.78898,1.5,-0.606597,1,1
2.78982,1.5,-0.606567,1,1
2.79065,1.5,-0.606537,1,1
2.79148,1.5,-0.606508,1,1
2.79232,1.5,-0.606478,1,1
2.79315,1.5,-0.606449,1,1
2.79398,1.5,-0.606419,1,1
2.79482,1.5,-0.606389,1,1
2.79565,1.5,-0.60636,1,1
2.79648,1.5,-0.60633,1,1
2.79731,1.5,-0.6063,1,1
2.79815,1.5,-0.606271,1,1
2.79898,1.5,-0.606241,1,1
2.79981,1.5,-0.606212,1,1
2.80065,1.5,-0.606182,1,1
2.80148,1.5,-0.606152,1,1
2.80231,1.5,-0.606122,1,1
2.80315,1.5,-0.606093,1,1
2.80398,1.5,-0.606063,1,1
2.80481,1.5,-0.606033,1,1
2.80565,1.5,-0.606004,1,1
2.80648,1.5,-0.605974,1,1
2.80731,1.5,-0.605945,1,1
2.80815,1.5,-0.605916,1,1
2.80898,1.5,-0.605886,1,1
2.80981,1.5,-0.605857,1,1
2.81065,1.5,-0.605828,1,1
2.81148,1.5,-0.605798,1,1
2.81231,1.5,-0.605769,1,1
2.81315,1.5,-0.60574,1,1
2.81398,1.5,-0.60571,1,1
2.81481,1.5,-0.605681,1,1
2.81565,1.5,-0.605652,1,1
2.81648,1.5,-0.605623,1,1
2.81731,1.5,-0.605593,1,1
2.81815,1.5,-0.605564,1,1
2.81898,1.5,-0.605534,1,1
2.81981,1.5,-0.605505,1,1
2.82065,1.5,-0.605476,1,1
2.82148,1.5,-0.605446,1,1
2.82231,1.5,-0.605417,1,1
2.82315,1.5,-0.605388,1,1
2.82398,1.5,-0.605359,1,1
2.82481,1.5,-0.605329,1,1
2.82565,1.5,-0.6053,1,1
2.82648,1.5,-0.60527,1,1
2.82731,1.5,-0.605241,1,1
2.82815,1.5,-0.605213,1,1
2.82898,1.5,-0.605184,1,1
2.82981,1.5,-0.605155,1,1
2.83065,1.5,-0.605126,1,1
2.83148,1.5,-0.605097,1,1
2.83231,1.5,-0.605068,1,1
2.83315,1.5,-0.605039,1,1
2.83398,1.5,-0.60501,1,1
2.83481,1.5,-0.604981,1,1
2.83565,1.5,-0.604952,1,1
2.83648,1.5,-0.604923,1,1
2.83731,1.5,-0.604894,1,1
2.83815,1.5,-0.604865,1,1
2.83898,1.5,-0.604836,1,1
2.83981,1.5,-0.604807,1,1
2.84065,1.5,-0.604778,1,1
2.84148,1.5,-0.604749,1,1
2.84231,1.5,-0.60472,1,1
2.84314,1.5,-0.604691,1,1
2.84398,1.5,-0.604662,1,1
2.84481,1.5,-0.604634,1,1
2.84564,1.5,-0.604604,1,1
2.84648,1.5,-0.604576,1,1
2.84731,1.5,-0.604547,1,1
2.84814,1.5,-0.604518,1,1
2.84898,1.5,-0.604489,1,1
2.84981,1.5,-0.60446,1,1
2.85064,1.5,-0.604431,1,1
2.85148,1.5,-0.604403,1,1
2.85231,1.5,-0.604374,1,1
2.85314,1.5,-0.604346,1,1
2.85398,1.5,-0.604317,1,1
2.85481,1.5,-0.604288,1,1
2.85564,1.5,-0.60426,1,1
2.85648,1.5,-0.604231,1,1
2.85731,1.5,-0.604203,1,1
2.85814,1.5,-0.604174,1,1
2.85898,1.5,-0.604146,1,1
2.85981,1.5,-0.604117,1,1
2.86064,1.5,-0.604088,1,1
2.86148,1.5,-0.604059,1,1
2.86231,1.5,-0.604031,1,1
2.86314,1.5,-0.604002,1,1
2.86398,1.5,-0.603974,1,1
2.86481,1.5,-0.603945,1,1
2.86564,1.5,-0.603917,1,1
2.86648,1.5,-0.603888,1,1
2.86731,1.5,-0.603859,1,1
2.86814,1.5,-0.603831,1,1
2.86898,1.5,-0.603802,1,1
2.86981,1.5,-0.603773,1,1
2.87064,1.5,-0.603745,1,1
2.87148,1.5,-0.603717,1,1
2.87231,1.5,-0.603688,1,1
2.87314,1.5,-0.60366,1,1
2.87398,1.5,-0.603632,1,1
2.87481,1.5,-0.603604,1,1
2.87564,1.5,-0.603575,1,1
2.87648,1.5,-0.603547,1,1
2.87731,1.5,-0.603519,1,1
2.87814,1.5,-0.603491,1,1
2.87898,1.5,-0.603462,1,1
2.87981,1.5,-0.603434,1,1
2.88064,1.5,-0.603406,1,1
2.88148,1.5,-0.603378,1,1
2.88231,1.5,-0.603349,1,1
2.88314,1.5,-0.603321,1,1
2.88398,1.5,-0.603293,1,1
2.88481,1.5,-0.603265,1,1
2.88564,1.5,-0.603237,1,1
2.88648,1.5,-0.603208,1,1
2.88731,1.5,-0.60318,1,1
2.88814,1.5,-0.603152,1,1
2.88897,1.5,-0.603124,1,1
2.88981,1.5,-0.603095,1,1
2.89064,1.5,-0.603067,1,1
2.89147,1.5,-0.603039,1,1
2.89231,1.5,-0.603011,1,1
2.89314,1.5,-0.602982,1,1
2.89397,1.5,-0.602954,1,1
2.89481,1.5,-0.602927,1,1
2.89564,1.5,-0.602899,1,1
2.89647,1.5,-0.602871,1,1
2.89731,1.5,-0.602843,1,1
2.89814,1.5,-0.602815,1,1
2.89897,1.5,-0.602787,1,1
2.89981,1.5,-0.602759,1,1
2.90064,1.5,-0.602731,1,1
2.90147,1.5,-0.602704,1,1
2.90231,1.5,-0.602675,1,1
2.90314,1.5,-0.602648,1,1
2.90397,1.5,-0.60262,1,1
2.90481,1.5,-0.602592,1,1
2.90564,1.5,-0.602564,1,1
2.90647,1.5,-0.602536,1,1
2.90731,1.5,-0.602508,1,1
2.90814,1.5,-0.60248,1,1
2.90897,1.5,-0.602452,1,1
2.90981,1.5,-0.602425,1,1
2.91064,1.5,-0.602397,1,1
2.91147,1.5,-0.602369,1,1
2.91231,1.5,-0.602341,1,1
2.91314,1.5,-0.602313,1,1
2.91397,1.5,-0.602285,1,1
2.91481,1.5,-0.602257,1,1
2.91564,1.5,-0.602229,1,1
2.91647,1.5,-0.602201,1,1
2.91731,1.5,-0.602174,1,1
2.91814,1.5,-0.602146,1,1
2.91897,1.5,-0.602119,1,1
2.91981,1.5,-0.602091,1,1
2.92064,1.5,-0.602064,1,1
2.92147,1.5,-0.602036,1,1
2.92231,1.5,-0.602009,1,1
2.92314,1.5,-0.601981,1,1
2.92397,1.5,-0.601953,1,1
2.92481,1.5,-0.601926,1,1
2.92564,1.5,-0.601898,1,1
2.92647,1.5,-0.601871,1,1
2.92731,1.5,-0.601843,1,1
2.92814,1.5,-0.601816,1,1
2.92897,1.5,-0.601788,1,1
2.92981,1.5,-0.601761,1,1
2.93064,1.5,-0.601733,1,1
2.93147,1.5,-0.601706,1,1
2.93231,1.5,-0.601678,1,1
2.93314,1.5,-0.601651,1,1
2.93397,1.5,-0.601624,1,1
2.9348,1.5,-0.601596,1,1
2.93564,1.5,-0.601568,1,1
2.93647,1.5,-0.601541,1,1
2.9373,1.5,-0.601513,1,1
2.93814,1.5,-0.601486,1,1
2.93897,1.5,-0.601458,1,1
2.9398,1.5,-0.601431,1,1
2.94064,1.5,-0.601403,1,1
2.94147,1.5,-0.601376,1,1
2.9423,1.5,-0.601348,1,1
2.94314,1.5,-0.601321,1,1
2.94397,1.5,-0.601293,1,1
2.9448,1.5,-0.601266,1,1
2.94564,1.5,-0.601238,1,1
2.94647,1.5,-0.601211,1,1
2.9473,1.5,-0.601183,1,1
2.94814,1.5,-0.601156,1,1
2.94897,1.5,-0.601129,1,1
2.9498,1.5,-0.601102,1,1
2.95064,1.5,-0.601075,1,1
2.95147,1.5,-0.601048,1,1
2.9523,1.5,-0.601021,1,1
2.95314,1.5,-0.600993,1,1
2.95397,1.5,-0.600966,1,1
2.9548,1.5,-0.600939,1,1
2.95564,1.5,-0.600912,1,1
2.95647,1.5,-0.600885,1,1
2.9573,1.5,-0.600857,1,1
2.95814,1.5,-0.60083,1,1
2.95897,1.5,-0.600803,1,1
2.9598,1.5,-0.600776,1,1
2.96064,1.5,-0.600749,1,1
2.96147,1.5,-0.600721,1,1
2.9623,1.5,-0.600694,1,1
