Output/8914-9030-8914Outage2027ModifiedCIM5.out
SEC 2022 PEAK BASE CASE
                    119            120            122            123      
        Time(s) 179141 8914 LV 179151 8915 LV 179171 8917 LV 179181 8918 LV
                      -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED
        4.48066    -0.00990516    -0.00885382     -0.0087639    -0.00879983
         4.4815    -0.00990515    -0.00885381    -0.00876389    -0.00879983
        4.48233    -0.00990515    -0.00885381    -0.00876389    -0.00879982
        4.48316    -0.00990515    -0.00885381    -0.00876388    -0.00879982
          4.484    -0.00990514     -0.0088538    -0.00876387    -0.00879981
        4.48483    -0.00990514     -0.0088538    -0.00876387    -0.00879981
        4.48566    -0.00990514    -0.00885379    -0.00876386     -0.0087998
         4.4865    -0.00990513    -0.00885379    -0.00876386     -0.0087998
        4.48733    -0.00990513    -0.00885378    -0.00876385    -0.00879979
        4.48817    -0.00990513    -0.00885378    -0.00876385    -0.00879979
          4.489    -0.00990512    -0.00885377    -0.00876384    -0.00879978
        4.48983    -0.00990512    -0.00885377    -0.00876384    -0.00879978
        4.49067    -0.00990512    -0.00885377    -0.00876383    -0.00879977
         4.4915    -0.00990512    -0.00885376    -0.00876383    -0.00879977
        4.49233    -0.00990511    -0.00885376    -0.00876382    -0.00879976
        4.49317    -0.00990511    -0.00885375    -0.00876382    -0.00879976
          4.494    -0.00990511    -0.00885375    -0.00876382    -0.00879975
        4.49483     -0.0099051    -0.00885375    -0.00876381    -0.00879975
        4.49567     -0.0099051    -0.00885374    -0.00876381    -0.00879974
         4.4965     -0.0099051    -0.00885374     -0.0087638    -0.00879974
        4.49733     -0.0099051    -0.00885374     -0.0087638    -0.00879974
        4.49817    -0.00990509    -0.00885373    -0.00876379    -0.00879973
          4.499    -0.00990509    -0.00885373    -0.00876379    -0.00879973
        4.49983    -0.00990509    -0.00885372    -0.00876378    -0.00879972
        4.50067    -0.00990509    -0.00885372    -0.00876378    -0.00879972
         4.5015    -0.00990508    -0.00885372    -0.00876377    -0.00879971
        4.50234    -0.00990508    -0.00885371    -0.00876377    -0.00879971
        4.50317    -0.00990508    -0.00885371    -0.00876376     -0.0087997
          4.504    -0.00990507    -0.00885371    -0.00876376     -0.0087997
        4.50484    -0.00990507     -0.0088537    -0.00876376    -0.00879969
        4.50567    -0.00990507     -0.0088537    -0.00876375    -0.00879969
         4.5065    -0.00990507    -0.00885369    -0.00876375    -0.00879969
        4.50734    -0.00990506    -0.00885369    -0.00876374    -0.00879968
        4.50817    -0.00990506    -0.00885369    -0.00876374    -0.00879968
          4.509    -0.00990506    -0.00885368    -0.00876374    -0.00879967
        4.50984    -0.00990506    -0.00885368    -0.00876373    -0.00879967
        4.51067    -0.00990505    -0.00885368    -0.00876373    -0.00879966
         4.5115    -0.00990505    -0.00885367    -0.00876372    -0.00879966
        4.51234    -0.00990505    -0.00885367    -0.00876372    -0.00879965
        4.51317    -0.00990504    -0.00885367    -0.00876372    -0.00879965
          4.514    -0.00990504    -0.00885366    -0.00876371    -0.00879964
        4.51484    -0.00990504    -0.00885366    -0.00876371    -0.00879964
        4.51567    -0.00990504    -0.00885366    -0.00876371    -0.00879963
         4.5165    -0.00990503    -0.00885366     -0.0087637    -0.00879963
        4.51734    -0.00990503    -0.00885365     -0.0087637    -0.00879963
        4.51817    -0.00990503    -0.00885365     -0.0087637    -0.00879962
        4.51901    -0.00990503    -0.00885365    -0.00876369    -0.00879962
        4.51984    -0.00990502    -0.00885365    -0.00876369    -0.00879961
        4.52067    -0.00990502    -0.00885364    -0.00876368    -0.00879961
        4.52151    -0.00990502    -0.00885364    -0.00876368    -0.00879961
        4.52234    -0.00990502    -0.00885364    -0.00876368     -0.0087996
        4.52317    -0.00990502    -0.00885363    -0.00876367     -0.0087996
        4.52401    -0.00990501    -0.00885363    -0.00876367    -0.00879959
        4.52484    -0.00990501    -0.00885363    -0.00876367    -0.00879959
        4.52567    -0.00990501    -0.00885363    -0.00876366    -0.00879959
        4.52651    -0.00990501    -0.00885362    -0.00876366    -0.00879958
        4.52734      -0.009905    -0.00885362    -0.00876365    -0.00879958
        4.52817      -0.009905    -0.00885362    -0.00876365    -0.00879957
        4.52901      -0.009905    -0.00885361    -0.00876365    -0.00879957
        4.52984      -0.009905    -0.00885361    -0.00876364    -0.00879957
        4.53067    -0.00990499    -0.00885361    -0.00876364    -0.00879956
        4.53151    -0.00990499    -0.00885361    -0.00876364    -0.00879956
        4.53234    -0.00990499     -0.0088536    -0.00876363    -0.00879955
        4.53317    -0.00990499     -0.0088536    -0.00876363    -0.00879955
        4.53401    -0.00990499     -0.0088536    -0.00876363    -0.00879954
        4.53484    -0.00990498     -0.0088536    -0.00876362    -0.00879954
        4.53568    -0.00990498    -0.00885359    -0.00876362    -0.00879954
        4.53651    -0.00990498    -0.00885359    -0.00876361    -0.00879953
        4.53734    -0.00990498    -0.00885359    -0.00876361    -0.00879953
        4.53818    -0.00990498    -0.00885358    -0.00876361    -0.00879952
        4.53901    -0.00990497    -0.00885358     -0.0087636    -0.00879952
        4.53984    -0.00990497    -0.00885358     -0.0087636    -0.00879951
        4.54068    -0.00990497    -0.00885358     -0.0087636    -0.00879951
        4.54151    -0.00990496    -0.00885358    -0.00876359    -0.00879951
        4.54234    -0.00990496    -0.00885357    -0.00876359     -0.0087995
        4.54318    -0.00990496    -0.00885357    -0.00876358     -0.0087995
        4.54401    -0.00990496    -0.00885357    -0.00876358     -0.0087995
        4.54484    -0.00990496    -0.00885357    -0.00876358    -0.00879949
        4.54568    -0.00990495    -0.00885356    -0.00876357    -0.00879949
        4.54651    -0.00990495    -0.00885356    -0.00876357    -0.00879948
        4.54734    -0.00990495    -0.00885356    -0.00876357    -0.00879948
        4.54818    -0.00990495    -0.00885356    -0.00876356    -0.00879948
        4.54901    -0.00990495    -0.00885356    -0.00876356    -0.00879947
        4.54985    -0.00990494    -0.00885355    -0.00876355    -0.00879947
        4.55068    -0.00990494    -0.00885355    -0.00876355    -0.00879947
        4.55151    -0.00990494    -0.00885355    -0.00876355    -0.00879946
        4.55235    -0.00990494    -0.00885355    -0.00876354    -0.00879946
        4.55318    -0.00990494    -0.00885355    -0.00876354    -0.00879945
        4.55401    -0.00990493    -0.00885354    -0.00876354    -0.00879945
        4.55485    -0.00990493    -0.00885354    -0.00876353    -0.00879945
        4.55568    -0.00990493    -0.00885354    -0.00876353    -0.00879944
        4.55651    -0.00990493    -0.00885354    -0.00876352    -0.00879944
        4.55735    -0.00990493    -0.00885354    -0.00876352    -0.00879943
        4.55818    -0.00990492    -0.00885353    -0.00876352    -0.00879943
        4.55901    -0.00990492    -0.00885353    -0.00876351    -0.00879943
        4.55985    -0.00990492    -0.00885353    -0.00876351    -0.00879942
        4.56068    -0.00990492    -0.00885353    -0.00876351    -0.00879942
        4.56151    -0.00990492    -0.00885353     -0.0087635    -0.00879942
        4.56235    -0.00990492    -0.00885352     -0.0087635    -0.00879941
        4.56318    -0.00990491    -0.00885352    -0.00876349    -0.00879941
        4.56401    -0.00990491    -0.00885352    -0.00876349     -0.0087994
        4.56485    -0.00990491    -0.00885352    -0.00876349     -0.0087994
        4.56568    -0.00990491    -0.00885352    -0.00876348     -0.0087994
        4.56652    -0.00990491    -0.00885351    -0.00876348    -0.00879939
        4.56735     -0.0099049    -0.00885351    -0.00876348    -0.00879939
        4.56818     -0.0099049    -0.00885351    -0.00876347    -0.00879939
        4.56902     -0.0099049    -0.00885351    -0.00876347    -0.00879938
        4.56985     -0.0099049    -0.00885351    -0.00876347    -0.00879938
        4.57068     -0.0099049    -0.00885351    -0.00876346    -0.00879938
        4.57152    -0.00990489     -0.0088535    -0.00876346    -0.00879937
        4.57235    -0.00990489     -0.0088535    -0.00876345    -0.00879937
        4.57318    -0.00990489     -0.0088535    -0.00876345    -0.00879936
        4.57402    -0.00990489     -0.0088535    -0.00876345    -0.00879936
        4.57485    -0.00990489     -0.0088535    -0.00876344    -0.00879936
        4.57568    -0.00990488    -0.00885349    -0.00876344    -0.00879935
        4.57652    -0.00990488    -0.00885349    -0.00876344    -0.00879935
        4.57735    -0.00990488    -0.00885349    -0.00876343    -0.00879935
        4.57818    -0.00990488    -0.00885349    -0.00876343    -0.00879934
        4.57902    -0.00990488    -0.00885349    -0.00876342    -0.00879934
        4.57985    -0.00990487    -0.00885348    -0.00876342    -0.00879933
        4.58069    -0.00990487    -0.00885348    -0.00876341    -0.00879933
        4.58152    -0.00990487    -0.00885348    -0.00876341    -0.00879933
        4.58235    -0.00990487    -0.00885348    -0.00876341    -0.00879932
        4.58319    -0.00990487    -0.00885348     -0.0087634    -0.00879932
        4.58402    -0.00990486    -0.00885348     -0.0087634    -0.00879932
        4.58485    -0.00990486    -0.00885347    -0.00876339    -0.00879931
        4.58569    -0.00990486    -0.00885347    -0.00876339    -0.00879931
        4.58652    -0.00990485    -0.00885347    -0.00876339    -0.00879931
        4.58735    -0.00990485    -0.00885347    -0.00876338     -0.0087993
        4.58819    -0.00990485    -0.00885347    -0.00876338     -0.0087993
        4.58902    -0.00990485    -0.00885346    -0.00876337    -0.00879929
        4.58985    -0.00990484    -0.00885346    -0.00876337    -0.00879929
        4.59069    -0.00990484    -0.00885346    -0.00876336    -0.00879929
        4.59152    -0.00990484    -0.00885346    -0.00876336    -0.00879928
        4.59235    -0.00990483    -0.00885346    -0.00876336    -0.00879928
        4.59319    -0.00990483    -0.00885346    -0.00876335    -0.00879928
        4.59402    -0.00990483    -0.00885345    -0.00876335    -0.00879927
        4.59485    -0.00990483    -0.00885345    -0.00876334    -0.00879927
        4.59569    -0.00990482    -0.00885345    -0.00876334    -0.00879927
        4.59652    -0.00990482    -0.00885345    -0.00876333    -0.00879926
        4.59736    -0.00990482    -0.00885345    -0.00876333    -0.00879926
        4.59819    -0.00990481    -0.00885344    -0.00876332    -0.00879926
        4.59902    -0.00990481    -0.00885344    -0.00876332    -0.00879925
        4.59986    -0.00990481    -0.00885344    -0.00876331    -0.00879925
        4.60069     -0.0099048    -0.00885344    -0.00876331    -0.00879925
        4.60152     -0.0099048    -0.00885344     -0.0087633    -0.00879924
        4.60236    -0.00990479    -0.00885343     -0.0087633    -0.00879924
        4.60319    -0.00990479    -0.00885343    -0.00876329    -0.00879924
        4.60402    -0.00990479    -0.00885343    -0.00876329    -0.00879924
        4.60486    -0.00990478    -0.00885343    -0.00876329    -0.00879923
        4.60569    -0.00990478    -0.00885343    -0.00876328    -0.00879923
        4.60652    -0.00990478    -0.00885343    -0.00876328    -0.00879923
        4.60736    -0.00990477    -0.00885342    -0.00876327    -0.00879922
        4.60819    -0.00990477    -0.00885342    -0.00876327    -0.00879922
        4.60902    -0.00990476    -0.00885342    -0.00876326    -0.00879922
        4.60986    -0.00990476    -0.00885342    -0.00876326    -0.00879921
        4.61069    -0.00990476    -0.00885342    -0.00876326    -0.00879921
        4.61153    -0.00990475    -0.00885341    -0.00876325    -0.00879921
        4.61236    -0.00990475    -0.00885341    -0.00876325    -0.00879921
        4.61319    -0.00990474    -0.00885341    -0.00876324     -0.0087992
        4.61403    -0.00990474    -0.00885341    -0.00876324     -0.0087992
        4.61486    -0.00990474     -0.0088534    -0.00876324     -0.0087992
        4.61569    -0.00990473     -0.0088534    -0.00876323     -0.0087992
        4.61653    -0.00990473     -0.0088534    -0.00876323    -0.00879919
        4.61736    -0.00990472     -0.0088534    -0.00876323    -0.00879919
        4.61819    -0.00990472    -0.00885339    -0.00876322    -0.00879919
        4.61903    -0.00990471    -0.00885339    -0.00876322    -0.00879918
        4.61986    -0.00990471    -0.00885339    -0.00876321    -0.00879918
        4.62069     -0.0099047    -0.00885339    -0.00876321    -0.00879918
        4.62153     -0.0099047    -0.00885338    -0.00876321    -0.00879917
        4.62236    -0.00990469    -0.00885338     -0.0087632    -0.00879917
        4.62319    -0.00990469    -0.00885338     -0.0087632    -0.00879917
        4.62403    -0.00990469    -0.00885337     -0.0087632    -0.00879917
        4.62486    -0.00990468    -0.00885337    -0.00876319    -0.00879916
        4.62569    -0.00990468    -0.00885337    -0.00876319    -0.00879916
        4.62653    -0.00990467    -0.00885336    -0.00876318    -0.00879916
        4.62736    -0.00990467    -0.00885336    -0.00876318    -0.00879916
         4.6282    -0.00990466    -0.00885336    -0.00876318    -0.00879915
        4.62903    -0.00990466    -0.00885336    -0.00876317    -0.00879915
        4.62986    -0.00990465    -0.00885335    -0.00876317    -0.00879915
         4.6307    -0.00990465    -0.00885335    -0.00876317    -0.00879914
        4.63153    -0.00990464    -0.00885335    -0.00876316    -0.00879914
        4.63236    -0.00990464    -0.00885334    -0.00876316    -0.00879914
         4.6332    -0.00990464    -0.00885334    -0.00876315    -0.00879913
        4.63403    -0.00990463    -0.00885334    -0.00876315    -0.00879913
