Time,179141,179151,179171,179181,179381
0.289156,-0.0304995,-0.0395269,-0.007651,-0.0156999,-0.0147074
0.289989,-0.0305251,-0.039691,-0.00759528,-0.0156474,-0.0146538
0.290822,-0.0305527,-0.0398598,-0.00754155,-0.0155968,-0.0146022
0.291656,-0.0305825,-0.0400333,-0.00748982,-0.0155482,-0.0145525
0.292489,-0.0306144,-0.0402115,-0.00744008,-0.0155014,-0.0145047
0.293322,-0.0306484,-0.0403944,-0.00739234,-0.0154566,-0.0144589
0.294156,-0.0306845,-0.040582,-0.00734661,-0.0154137,-0.014415
0.294989,-0.0307226,-0.0407743,-0.00730288,-0.0153727,-0.0143731
0.295822,-0.0307627,-0.0409713,-0.00726115,-0.0153336,-0.014333
0.296656,-0.0308048,-0.041173,-0.00722143,-0.0152964,-0.0142948
0.297489,-0.0308489,-0.0413794,-0.00718372,-0.015261,-0.0142586
0.298322,-0.030895,-0.0415906,-0.00714801,-0.0152275,-0.0142241
0.299155,-0.030943,-0.0418065,-0.0071143,-0.0151958,-0.0141916
0.299989,-0.0309929,-0.0420272,-0.00708259,-0.015166,-0.0141609
0.300822,-0.0310447,-0.0422526,-0.00705288,-0.015138,-0.0141321
0.301655,-0.0310984,-0.0424828,-0.00702517,-0.0151118,-0.0141051
0.302489,-0.031154,-0.0427178,-0.00699945,-0.0150874,-0.0140799
0.303322,-0.0312113,-0.0429575,-0.00697571,-0.0150648,-0.0140565
0.304155,-0.0312705,-0.043202,-0.00695396,-0.015044,-0.014035
0.304989,-0.0313314,-0.0434513,-0.00693418,-0.015025,-0.0140152
0.305822,-0.0313941,-0.0437054,-0.00691638,-0.0150077,-0.0139972
0.306655,-0.0314586,-0.0439643,-0.00690054,-0.0149921,-0.0139809
0.307488,-0.0315247,-0.044228,-0.00688666,-0.0149783,-0.0139664
0.308322,-0.0315926,-0.0444965,-0.00687473,-0.0149662,-0.0139536
0.309155,-0.0316621,-0.0447698,-0.00686473,-0.0149559,-0.0139426
0.309988,-0.0317332,-0.045048,-0.00685667,-0.0149472,-0.0139332
0.310822,-0.031806,-0.0453309,-0.00685054,-0.0149401,-0.0139256
0.311655,-0.0318804,-0.0456187,-0.00684631,-0.0149348,-0.0139196
0.312488,-0.0319564,-0.0459114,-0.00684399,-0.0149311,-0.0139153
0.313322,-0.0320339,-0.0462088,-0.00684355,-0.014929,-0.0139127
0.314155,-0.0321129,-0.0465112,-0.006845,-0.0149286,-0.0139117
0.314988,-0.0321935,-0.0468184,-0.0068483,-0.0149298,-0.0139123
0.315821,-0.0322755,-0.0471304,-0.00685346,-0.0149326,-0.0139145
0.316655,-0.032359,-0.0474473,-0.00686046,-0.0149369,-0.0139183
0.317488,-0.032444,-0.0477691,-0.00686928,-0.0149428,-0.0139237
0.318321,-0.0325303,-0.0480957,-0.00687991,-0.0149503,-0.0139306
0.319155,-0.0326181,-0.0484272,-0.00689234,-0.0149593,-0.0139391
0.319988,-0.0327072,-0.0487636,-0.00690653,-0.0149698,-0.0139491
0.320821,-0.0327977,-0.0491049,-0.00692249,-0.0149818,-0.0139607
0.321655,-0.0328895,-0.0494511,-0.00694019,-0.0149953,-0.0139737
0.322488,-0.0329826,-0.0498021,-0.00695961,-0.0150103,-0.0139882
0.323321,-0.0330769,-0.050158,-0.00698077,-0.0150267,-0.0140042
0.324155,-0.0331726,-0.0505189,-0.00700359,-0.0150446,-0.0140216
0.324988,-0.0332694,-0.0508846,-0.00702806,-0.0150639,-0.0140404
0.325821,-0.0333674,-0.0512552,-0.00705422,-0.0150845,-0.0140607
0.326654,-0.0334667,-0.0516308,-0.00708197,-0.0151066,-0.0140823
0.327488,-0.0335671,-0.0520112,-0.00711136,-0.0151301,-0.0141053
0.328321,-0.0336686,-0.0523965,-0.00714229,-0.0151548,-0.0141297
0.329154,-0.0337712,-0.0527867,-0.00717482,-0.015181,-0.0141554
0.329988,-0.033875,-0.0531819,-0.00720885,-0.0152084,-0.0141824
0.330821,-0.0339798,-0.0535819,-0.00724442,-0.0152371,-0.0142107
0.331654,-0.0340857,-0.0539869,-0.00728145,-0.0152671,-0.0142403
0.332488,-0.0341925,-0.0543967,-0.00731998,-0.0152984,-0.0142712
0.333321,-0.0343004,-0.0548115,-0.00735991,-0.0153309,-0.0143033
0.334154,-0.0344092,-0.0552311,-0.00740128,-0.0153646,-0.0143366
0.334987,-0.0345191,-0.0556557,-0.00744401,-0.0153995,-0.0143711
0.335821,-0.0346298,-0.0560851,-0.00748813,-0.0154356,-0.0144068
0.336654,-0.0347414,-0.0565194,-0.00753356,-0.0154729,-0.0144436
0.337487,-0.034854,-0.0569587,-0.0075803,-0.0155113,-0.0144816
0.338321,-0.0349673,-0.0574028,-0.00762834,-0.0155509,-0.0145207
0.339154,-0.0350815,-0.0578517,-0.0076776,-0.0155915,-0.0145609
0.339987,-0.0351966,-0.0583056,-0.00772808,-0.0156332,-0.0146022
0.340821,-0.0353125,-0.0587643,-0.00777978,-0.015676,-0.0146446
0.341654,-0.0354291,-0.0592279,-0.00783262,-0.0157198,-0.0146879
0.342487,-0.0355465,-0.0596963,-0.00788659,-0.0157647,-0.0147323
0.34332,-0.0356646,-0.0601696,-0.00794168,-0.0158105,-0.0147777
0.344154,-0.0357834,-0.0606476,-0.00799783,-0.0158574,-0.0148241
0.344987,-0.0359029,-0.0611306,-0.00805501,-0.0159052,-0.0148714
0.34582,-0.036023,-0.0616183,-0.00811323,-0.0159539,-0.0149196
0.346654,-0.0361438,-0.0621108,-0.0081724,-0.0160036,-0.0149688
0.347487,-0.0362653,-0.0626081,-0.00823252,-0.0160541,-0.0150188
0.34832,-0.0363873,-0.0631102,-0.00829357,-0.0161056,-0.0150697
0.349154,-0.0365099,-0.0636171,-0.00835549,-0.0161579,-0.0151214
0.349987,-0.0366332,-0.0641287,-0.00841826,-0.016211,-0.015174
0.35082,-0.0367569,-0.064645,-0.00848186,-0.016265,-0.0152274
0.351654,-0.0368811,-0.065166,-0.00854622,-0.0163197,-0.0152815
0.352487,-0.0370059,-0.0656917,-0.00861136,-0.0163752,-0.0153364
0.35332,-0.0371311,-0.0662221,-0.00867719,-0.0164315,-0.015392
0.354153,-0.0372568,-0.0667571,-0.00874374,-0.0164885,-0.0154483
0.354987,-0.0373829,-0.0672967,-0.0088109,-0.0165462,-0.0155053
0.35582,-0.0375095,-0.0678409,-0.00887872,-0.0166046,-0.015563
0.356653,-0.0376365,-0.0683898,-0.00894709,-0.0166637,-0.0156213
0.357487,-0.0377638,-0.0689431,-0.00901604,-0.0167234,-0.0156803
0.35832,-0.0378915,-0.069501,-0.00908548,-0.0167837,-0.0157398
0.359153,-0.0380196,-0.0700634,-0.00915544,-0.0168446,-0.0157999
0.359987,-0.0381479,-0.0706302,-0.00922581,-0.0169061,-0.0158606
0.36082,-0.0382766,-0.0712015,-0.00929663,-0.0169682,-0.0159218
0.361653,-0.0384056,-0.0717771,-0.00936781,-0.0170308,-0.0159835
0.362486,-0.0385349,-0.0723571,-0.00943937,-0.0170939,-0.0160457
0.36332,-0.0386644,-0.0729414,-0.00951121,-0.0171576,-0.0161083
0.364153,-0.0387941,-0.07353,-0.00958336,-0.0172217,-0.0161714
0.364986,-0.0389241,-0.0741229,-0.00965574,-0.0172862,-0.0162349
0.36582,-0.0390543,-0.0747199,-0.00972836,-0.0173512,-0.0162989
0.366653,-0.0391847,-0.0753211,-0.00980114,-0.0174166,-0.0163631
0.367486,-0.0393152,-0.0759265,-0.0098741,-0.0174823,-0.0164278
0.36832,-0.0394459,-0.0765358,-0.00994715,-0.0175485,-0.0164928
0.369153,-0.0395768,-0.0771492,-0.0100203,-0.017615,-0.0165581
0.369986,-0.0397078,-0.0777666,-0.0100935,-0.0176818,-0.0166237
0.370819,-0.0398389,-0.0783879,-0.0101667,-0.017749,-0.0166896
0.371653,-0.0399701,-0.079013,-0.0102399,-0.0178164,-0.0167557
0.372486,-0.0401013,-0.0796419,-0.0103131,-0.0178841,-0.0168221
0.373319,-0.0402327,-0.0802746,-0.0103862,-0.017952,-0.0168886
0.374153,-0.0403641,-0.0809109,-0.0104592,-0.0180202,-0.0169554
0.374986,-0.0404956,-0.0815509,-0.0105321,-0.0180886,-0.0170223
0.375819,-0.040627,-0.0821944,-0.0106048,-0.0181572,-0.0170894
0.376653,-0.0407586,-0.0828414,-0.0106773,-0.0182259,-0.0171566
0.377486,-0.0408901,-0.0834919,-0.0107496,-0.0182949,-0.017224
0.378319,-0.0410216,-0.0841456,-0.0108216,-0.0183639,-0.0172914
0.379153,-0.0411531,-0.0848027,-0.0108934,-0.0184331,-0.0173589
0.379986,-0.0412846,-0.0854629,-0.0109649,-0.0185023,-0.0174265
0.380819,-0.041416,-0.0861263,-0.011036,-0.0185717,-0.0174941
0.381652,-0.0415474,-0.0867927,-0.0111067,-0.0186411,-0.0175617
0.382486,-0.0416787,-0.0874621,-0.0111771,-0.0187106,-0.0176293
0.383319,-0.04181,-0.0881343,-0.0112471,-0.0187801,-0.0176969
0.384152,-0.0419412,-0.0888093,-0.0113166,-0.0188496,-0.0177645
0.384986,-0.0420723,-0.0894871,-0.0113857,-0.0189191,-0.0178321
0.385819,-0.0422033,-0.0901674,-0.0114542,-0.0189886,-0.0178996
0.386652,-0.0423343,-0.0908503,-0.0115223,-0.019058,-0.017967
0.387486,-0.0424651,-0.0915356,-0.0115898,-0.0191274,-0.0180343
0.388319,-0.0425958,-0.0922232,-0.0116568,-0.0191968,-0.0181015
0.389152,-0.0427264,-0.0929131,-0.0117232,-0.019266,-0.0181686
0.389985,-0.0428569,-0.0936051,-0.011789,-0.0193352,-0.0182355
0.390819,-0.0429872,-0.0942992,-0.0118541,-0.0194043,-0.0183023
0.391652,-0.0431174,-0.0949951,-0.0119186,-0.0194732,-0.0183689
0.392485,-0.0432475,-0.0956929,-0.0119825,-0.0195421,-0.0184354
0.393319,-0.0433774,-0.0963924,-0.0120457,-0.0196107,-0.0185017
0.394152,-0.0435071,-0.0970936,-0.0121081,-0.0196793,-0.0185677
0.394985,-0.0436368,-0.0977962,-0.0121699,-0.0197476,-0.0186336
0.395819,-0.0437662,-0.0985002,-0.0122309,-0.0198158,-0.0186992
0.396652,-0.0438955,-0.0992054,-0.0122912,-0.0198837,-0.0187646
0.397485,-0.0440246,-0.0999119,-0.0123507,-0.0199515,-0.0188297
0.398318,-0.0441536,-0.100619,-0.0124094,-0.020019,-0.0188946
0.399152,-0.0442824,-0.101328,-0.0124674,-0.0200864,-0.0189592
0.399985,-0.0444111,-0.102037,-0.0125245,-0.0201535,-0.0190235
0.400818,-0.0445396,-0.102747,-0.0125808,-0.0202203,-0.0190875
0.401652,-0.0446679,-0.103457,-0.0126362,-0.0202869,-0.0191513
0.402485,-0.044796,-0.104168,-0.0126908,-0.0203532,-0.0192147
0.403318,-0.044924,-0.104879,-0.0127446,-0.0204193,-0.0192778
0.404152,-0.0450519,-0.105591,-0.0127975,-0.0204851,-0.0193407
0.404985,-0.0451795,-0.106302,-0.0128495,-0.0205505,-0.0194031
0.405818,-0.045307,-0.107014,-0.0129006,-0.0206157,-0.0194653
0.406651,-0.0454344,-0.107725,-0.0129508,-0.0206806,-0.0195271
0.407485,-0.0455616,-0.108436,-0.0130001,-0.0207452,-0.0195885
0.408318,-0.0456886,-0.109147,-0.0130486,-0.0208095,-0.0196496
0.409151,-0.0458155,-0.109857,-0.013096,-0.0208735,-0.0197104
0.409985,-0.0459423,-0.110566,-0.0131426,-0.0209371,-0.0197708
0.410818,-0.0460689,-0.111275,-0.0131883,-0.0210004,-0.0198308
0.411651,-0.0461954,-0.111982,-0.013233,-0.0210634,-0.0198904
0.412485,-0.0463218,-0.112689,-0.0132767,-0.021126,-0.0199497
0.413318,-0.046448,-0.113394,-0.0133196,-0.0211883,-0.0200086
0.414151,-0.0465742,-0.114099,-0.0133615,-0.0212503,-0.0200671
0.414985,-0.0467002,-0.114802,-0.0134024,-0.0213119,-0.0201252
0.415818,-0.0468261,-0.115503,-0.0134424,-0.0213731,-0.020183
0.416651,-0.0469519,-0.116203,-0.0134814,-0.021434,-0.0202403
0.417484,-0.0470777,-0.116901,-0.0135195,-0.0214945,-0.0202973
0.418318,-0.0472033,-0.117597,-0.0135567,-0.0215547,-0.0203538
0.419151,-0.0473289,-0.118291,-0.0135929,-0.0216145,-0.02041
0.419984,-0.0474544,-0.118984,-0.0136282,-0.0216739,-0.0204658
0.420818,-0.0475799,-0.119674,-0.0136625,-0.021733,-0.0205212
0.421651,-0.0477053,-0.120362,-0.0136958,-0.0217917,-0.0205761
0.422484,-0.0478307,-0.121047,-0.0137283,-0.02185,-0.0206307
0.423318,-0.0479561,-0.121731,-0.0137598,-0.021908,-0.0206849
0.424151,-0.0480815,-0.122411,-0.0137903,-0.0219656,-0.0207386
0.424984,-0.0482068,-0.123089,-0.0138199,-0.0220228,-0.020792
0.425817,-0.0483321,-0.123765,-0.0138486,-0.0220797,-0.020845
0.426651,-0.0484575,-0.124437,-0.0138764,-0.0221361,-0.0208976
0.427484,-0.0485829,-0.125107,-0.0139032,-0.0221922,-0.0209497
0.428317,-0.0487083,-0.125774,-0.0139292,-0.0222479,-0.0210015
0.429151,-0.0488338,-0.126438,-0.0139542,-0.0223033,-0.0210528
0.429984,-0.0489593,-0.127099,-0.0139783,-0.0223582,-0.0211038
0.430817,-0.0490849,-0.127757,-0.0140016,-0.0224128,-0.0211544
0.431651,-0.0492106,-0.128412,-0.0140239,-0.0224671,-0.0212045
0.432484,-0.0493364,-0.129064,-0.0140454,-0.0225209,-0.0212543
0.433317,-0.0494623,-0.129712,-0.0140659,-0.0225743,-0.0213036
0.43415,-0.0495883,-0.130358,-0.0140856,-0.0226274,-0.0213526
0.434984,-0.0497144,-0.131,-0.0141045,-0.0226801,-0.0214011
0.435817,-0.0498407,-0.131639,-0.0141224,-0.0227324,-0.0214492
0.43665,-0.0499671,-0.132274,-0.0141396,-0.0227844,-0.021497
0.437484,-0.0500937,-0.132906,-0.0141559,-0.0228359,-0.0215443
0.438317,-0.0502204,-0.133535,-0.0141713,-0.0228871,-0.0215912
0.43915,-0.0503474,-0.134161,-0.0141859,-0.0229379,-0.0216377
0.439984,-0.0504746,-0.134783,-0.0141997,-0.0229883,-0.0216838
0.440817,-0.0506019,-0.135402,-0.0142127,-0.0230383,-0.0217295
0.44165,-0.0507296,-0.136018,-0.0142248,-0.023088,-0.0217748
0.442484,-0.0508574,-0.136631,-0.0142362,-0.0231372,-0.0218197
0.443317,-0.0509855,-0.13724,-0.0142468,-0.023186,-0.0218641
0.44415,-0.0511139,-0.137846,-0.0142566,-0.0232345,-0.0219082
0.444983,-0.0512425,-0.138449,-0.0142656,-0.0232826,-0.0219518
0.445817,-0.0513714,-0.139049,-0.0142738,-0.0233302,-0.021995
0.44665,-0.0515006,-0.139646,-0.0142813,-0.0233775,-0.0220377
0.447483,-0.0516302,-0.14024,-0.014288,-0.0234243,-0.0220801
0.448317,-0.0517601,-0.140831,-0.0142939,-0.0234708,-0.022122
0.44915,-0.0518902,-0.14142,-0.0142991,-0.0235168,-0.0221634
0.449983,-0.0520208,-0.142005,-0.0143036,-0.0235624,-0.0222044
0.450817,-0.0521517,-0.142588,-0.0143073,-0.0236076,-0.022245
0.45165,-0.052283,-0.143169,-0.0143103,-0.0236523,-0.0222851
0.452483,-0.0524147,-0.143746,-0.0143126,-0.0236967,-0.0223247
0.453316,-0.0525467,-0.144322,-0.0143142,-0.0237406,-0.0223639
0.45415,-0.0526792,-0.144895,-0.0143151,-0.023784,-0.0224026
0.454983,-0.0528121,-0.145466,-0.0143153,-0.023827,-0.0224409
0.455816,-0.0529454,-0.146035,-0.0143147,-0.0238696,-0.0224786
0.45665,-0.0530792,-0.146602,-0.0143135,-0.0239117,-0.0225159
0.457483,-0.0532134,-0.147167,-0.0143116,-0.0239533,-0.0225527
0.458316,-0.0533481,-0.14773,-0.0143091,-0.0239944,-0.0225889
0.45915,-0.0534832,-0.148292,-0.0143058,-0.0240351,-0.0226247
0.459983,-0.0536188,-0.148852,-0.0143019,-0.0240753,-0.0226599
0.460816,-0.053755,-0.149411,-0.0142973,-0.024115,-0.0226946
0.461649,-0.0538916,-0.149969,-0.014292,-0.0241542,-0.0227287
0.462483,-0.0540288,-0.150526,-0.0142861,-0.0241929,-0.0227623
0.463316,-0.0541664,-0.151081,-0.0142795,-0.024231,-0.0227954
0.464149,-0.0543046,-0.151636,-0.0142723,-0.0242686,-0.0228278
0.464983,-0.0544434,-0.152191,-0.0142644,-0.0243057,-0.0228597
0.465816,-0.0545827,-0.152744,-0.0142559,-0.0243423,-0.0228911
0.466649,-0.0547226,-0.153298,-0.0142467,-0.0243783,-0.0229218
0.467483,-0.0548631,-0.153851,-0.014237,-0.0244137,-0.0229519
0.468316,-0.0550041,-0.154404,-0.0142265,-0.0244486,-0.0229814
0.469149,-0.0551458,-0.154957,-0.0142155,-0.0244829,-0.0230103
0.469983,-0.055288,-0.15551,-0.0142038,-0.0245166,-0.0230386
0.470816,-0.0554309,-0.156064,-0.0141915,-0.0245497,-0.0230662
0.471649,-0.0555744,-0.156618,-0.0141786,-0.0245822,-0.0230931
0.472482,-0.0557186,-0.157172,-0.014165,-0.0246141,-0.0231194
0.473316,-0.0558634,-0.157728,-0.0141509,-0.0246453,-0.023145
0.474149,-0.0560088,-0.158284,-0.0141361,-0.024676,-0.02317
0.474982,-0.0561549,-0.158841,-0.0141207,-0.0247059,-0.0231942
0.475816,-0.0563018,-0.159399,-0.0141048,-0.0247353,-0.0232178
0.476649,-0.0564493,-0.159959,-0.0140882,-0.024764,-0.0232406
0.477482,-0.0565975,-0.160519,-0.014071,-0.024792,-0.0232627
0.478316,-0.0567464,-0.161082,-0.0140533,-0.0248193,-0.0232841
0.479149,-0.056896,-0.161645,-0.0140349,-0.024846,-0.0233047
0.479982,-0.0570464,-0.162211,-0.014016,-0.024872,-0.0233247
0.480815,-0.0571976,-0.162778,-0.0139965,-0.0248973,-0.0233438
0.481649,-0.0573495,-0.163347,-0.0139764,-0.0249219,-0.0233622
0.482482,-0.0575022,-0.163918,-0.0139558,-0.0249457,-0.0233799
0.483315,-0.0576557,-0.164491,-0.0139345,-0.0249689,-0.0233968
0.484149,-0.05781,-0.165066,-0.0139128,-0.0249914,-0.0234129
0.484982,-0.0579651,-0.165643,-0.0138905,-0.0250131,-0.0234282
0.485815,-0.058121,-0.166222,-0.0138676,-0.0250342,-0.0234428
0.486649,-0.0582778,-0.166803,-0.0138442,-0.0250545,-0.0234566
0.487482,-0.0584354,-0.167387,-0.0138202,-0.025074,-0.0234696
0.488315,-0.0585939,-0.167973,-0.0137958,-0.0250929,-0.0234818
0.489148,-0.0587533,-0.168562,-0.0137708,-0.025111,-0.0234932
0.489982,-0.0589136,-0.169153,-0.0137453,-0.0251284,-0.0235038
0.490815,-0.0590748,-0.169746,-0.0137193,-0.025145,-0.0235136
0.491648,-0.0592369,-0.170342,-0.0136928,-0.0251609,-0.0235226
0.492482,-0.0594,-0.17094,-0.0136659,-0.0251761,-0.0235309
0.493315,-0.059564,-0.17154,-0.0136384,-0.0251906,-0.0235384
0.494148,-0.0597291,-0.172143,-0.0136105,-0.0252043,-0.023545
0.494982,-0.0598951,-0.172748,-0.0135822,-0.0252173,-0.0235509
0.495815,-0.0600622,-0.173355,-0.0135534,-0.0252296,-0.0235561
0.496648,-0.0602303,-0.173965,-0.0135242,-0.0252412,-0.0235604
0.497481,-0.0603994,-0.174577,-0.0134946,-0.0252521,-0.023564
0.498315,-0.0605696,-0.175191,-0.0134646,-0.0252623,-0.0235669
0.499148,-0.0607409,-0.175807,-0.0134341,-0.0252717,-0.023569
0.499981,-0.0609133,-0.176425,-0.0134034,-0.0252805,-0.0235703
0.500815,-0.0610869,-0.177044,-0.0133722,-0.0252887,-0.023571
0.501648,-0.0612615,-0.177666,-0.0133407,-0.0252961,-0.0235709
0.502481,-0.0614374,-0.178289,-0.0133089,-0.0253029,-0.0235701
0.503314,-0.0616145,-0.178914,-0.0132768,-0.0253091,-0.0235687
0.504148,-0.0617927,-0.179541,-0.0132444,-0.0253147,-0.0235665
0.504981,-0.0619722,-0.180169,-0.0132117,-0.0253196,-0.0235637
0.505814,-0.0621529,-0.180798,-0.0131788,-0.0253239,-0.0235603
0.506648,-0.062335,-0.181428,-0.0131456,-0.0253277,-0.0235562
0.507481,-0.0625183,-0.182059,-0.0131122,-0.0253308,-0.0235515
0.508314,-0.0627029,-0.182691,-0.0130786,-0.0253335,-0.0235463
0.509147,-0.0628889,-0.183324,-0.0130448,-0.0253355,-0.0235404
0.509981,-0.0630763,-0.183958,-0.0130108,-0.0253371,-0.023534
0.510814,-0.063265,-0.184591,-0.0129767,-0.0253382,-0.0235271
0.511647,-0.0634552,-0.185225,-0.0129425,-0.0253388,-0.0235196
0.51248,-0.0636467,-0.185859,-0.0129082,-0.0253389,-0.0235117
0.513314,-0.0638398,-0.186493,-0.0128738,-0.0253386,-0.0235033
0.514147,-0.0640343,-0.187127,-0.0128394,-0.0253378,-0.0234944
0.51498,-0.0642304,-0.18776,-0.0128049,-0.0253367,-0.0234851
0.515814,-0.0644279,-0.188393,-0.0127704,-0.0253352,-0.0234755
0.516647,-0.064627,-0.189025,-0.012736,-0.0253334,-0.0234654
0.51748,-0.0648277,-0.189657,-0.0127015,-0.0253312,-0.023455
0.518313,-0.06503,-0.190287,-0.0126671,-0.0253287,-0.0234443
0.519147,-0.0652339,-0.190916,-0.0126328,-0.0253259,-0.0234333
0.51998,-0.0654395,-0.191544,-0.0125986,-0.0253228,-0.023422
0.520813,-0.0656467,-0.19217,-0.0125646,-0.0253196,-0.0234104
0.521646,-0.0658556,-0.192794,-0.0125306,-0.0253161,-0.0233987
0.52248,-0.0660663,-0.193417,-0.0124969,-0.0253124,-0.0233867
0.523313,-0.0662787,-0.194038,-0.0124633,-0.0253086,-0.0233746
0.524146,-0.0664928,-0.194657,-0.01243,-0.0253046,-0.0233623
0.52498,-0.0667088,-0.195273,-0.0123969,-0.0253005,-0.0233499
0.525813,-0.0669265,-0.195888,-0.012364,-0.0252963,-0.0233374
0.526646,-0.0671461,-0.196499,-0.0123314,-0.0252921,-0.0233249
0.527479,-0.0673675,-0.197109,-0.0122991,-0.0252878,-0.0233123
0.528313,-0.0675908,-0.197716,-0.0122672,-0.0252834,-0.0232996
0.529146,-0.067816,-0.19832,-0.0122356,-0.0252791,-0.023287
0.529979,-0.0680431,-0.198921,-0.0122043,-0.0252748,-0.0232745
0.530813,-0.0682721,-0.199519,-0.0121734,-0.0252706,-0.023262
0.531646,-0.0685031,-0.200115,-0.0121429,-0.0252664,-0.0232495
0.532479,-0.0687361,-0.200708,-0.0121128,-0.0252623,-0.0232372
0.533312,-0.068971,-0.201297,-0.0120832,-0.0252583,-0.0232249
0.534146,-0.069208,-0.201884,-0.012054,-0.0252545,-0.0232129
0.534979,-0.0694469,-0.202467,-0.0120252,-0.0252508,-0.0232009
0.535812,-0.069688,-0.203047,-0.0119969,-0.0252472,-0.0231892
0.536645,-0.0699311,-0.203624,-0.0119692,-0.0252439,-0.0231776
0.537479,-0.0701762,-0.204199,-0.0119419,-0.0252407,-0.0231663
0.538312,-0.0704235,-0.20477,-0.0119151,-0.0252378,-0.0231552
0.539145,-0.0706728,-0.205338,-0.0118888,-0.0252351,-0.0231444
0.539979,-0.0709243,-0.205903,-0.0118631,-0.0252326,-0.0231338
0.540812,-0.0711779,-0.206465,-0.0118379,-0.0252304,-0.0231234
0.541645,-0.0714336,-0.207024,-0.0118133,-0.0252284,-0.0231134
0.542478,-0.0716915,-0.207581,-0.0117892,-0.0252268,-0.0231037
0.543312,-0.0719516,-0.208134,-0.0117657,-0.0252254,-0.0230942
0.544145,-0.0722138,-0.208685,-0.0117427,-0.0252243,-0.0230851
0.544978,-0.0724783,-0.209234,-0.0117203,-0.0252235,-0.0230763
0.545811,-0.0727449,-0.20978,-0.0116985,-0.0252231,-0.0230678
0.546645,-0.0730137,-0.210323,-0.0116773,-0.0252229,-0.0230597
0.547478,-0.0732847,-0.210865,-0.0116566,-0.0252231,-0.0230519
0.548311,-0.073558,-0.211404,-0.0116365,-0.0252236,-0.0230444
0.549145,-0.0738335,-0.211941,-0.011617,-0.0252244,-0.0230373
0.549978,-0.0741112,-0.212477,-0.0115981,-0.0252256,-0.0230305
0.550811,-0.0743911,-0.213011,-0.0115797,-0.0252271,-0.0230241
0.551644,-0.0746733,-0.213543,-0.0115619,-0.0252289,-0.023018
0.552478,-0.0749577,-0.214073,-0.0115447,-0.0252311,-0.0230122
0.553311,-0.0752444,-0.214603,-0.011528,-0.0252336,-0.0230068
0.554144,-0.0755333,-0.215131,-0.0115119,-0.0252364,-0.0230017
0.554977,-0.0758245,-0.215659,-0.0114963,-0.0252395,-0.0229969
0.555811,-0.0761179,-0.216186,-0.0114813,-0.025243,-0.0229925
0.556644,-0.0764136,-0.216712,-0.0114667,-0.0252467,-0.0229883
0.557477,-0.0767115,-0.217237,-0.0114528,-0.0252508,-0.0229845
0.558311,-0.0770117,-0.217763,-0.0114393,-0.0252552,-0.022981
0.559144,-0.0773141,-0.218288,-0.0114263,-0.0252598,-0.0229777
0.559977,-0.0776188,-0.218813,-0.0114138,-0.0252648,-0.0229747
0.56081,-0.0779257,-0.219338,-0.0114019,-0.02527,-0.022972
0.561644,-0.0782349,-0.219863,-0.0113903,-0.0252755,-0.0229696
0.562477,-0.0785462,-0.220389,-0.0113793,-0.0252813,-0.0229674
0.56331,-0.0788599,-0.220916,-0.0113687,-0.0252872,-0.0229655
0.564143,-0.0791758,-0.221443,-0.0113585,-0.0252935,-0.0229637
0.564977,-0.0794939,-0.22197,-0.0113488,-0.0253,-0.0229622
0.56581,-0.0798142,-0.222499,-0.0113395,-0.0253067,-0.0229609
0.566643,-0.0801368,-0.223029,-0.0113306,-0.0253136,-0.0229598
0.567477,-0.0804616,-0.223559,-0.0113221,-0.0253207,-0.0229589
0.56831,-0.0807886,-0.224091,-0.011314,-0.025328,-0.0229582
0.569143,-0.0811178,-0.224624,-0.0113062,-0.0253355,-0.0229577
0.569976,-0.0814492,-0.225159,-0.0112989,-0.0253432,-0.0229573
0.57081,-0.0817829,-0.225695,-0.0112919,-0.0253511,-0.022957
0.571643,-0.0821187,-0.226232,-0.0112852,-0.0253591,-0.0229569
0.572476,-0.0824567,-0.22677,-0.0112789,-0.0253673,-0.0229569
0.573309,-0.0827969,-0.22731,-0.0112729,-0.0253757,-0.0229571
0.574143,-0.0831393,-0.227852,-0.0112673,-0.0253842,-0.0229574
0.574976,-0.0834839,-0.228394,-0.011262,-0.0253928,-0.0229578
0.575809,-0.0838306,-0.228939,-0.011257,-0.0254016,-0.0229583
0.576643,-0.0841796,-0.229484,-0.0112522,-0.0254105,-0.0229589
0.577476,-0.0845306,-0.230032,-0.0112478,-0.0254195,-0.0229596
0.578309,-0.0848838,-0.23058,-0.0112437,-0.0254287,-0.0229605
0.579142,-0.0852392,-0.23113,-0.0112399,-0.025438,-0.0229614
0.579976,-0.0855966,-0.23168,-0.0112364,-0.0254475,-0.0229624
0.580809,-0.0859563,-0.232232,-0.0112331,-0.025457,-0.0229635
